»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-03-30,'600715,À…¡…∆˚≥µ,41.25,41.9,40.4,41.83,41.83,-0.58,-1.3866,4.3985,9863886,403043636.0,34013285625.0,9250560000.0,None
2016-03-29,'600715,À…¡…∆˚≥µ,41.83,42.45,40.5,42.1,41.92,-0.09,-0.2147,1.3586,3046801,126968558.0,34491533035.0,9380628480.0,None
2016-03-28,'600715,À…¡…∆˚≥µ,41.92,43.9,41.76,43.0,42.7,-0.78,-1.8267,0.8808,1975200,83679305.0,34565743840.0,9400811520.0,None
2016-03-25,'600715,À…¡…∆˚≥µ,42.7,43.69,41.5,41.5,42.12,0.58,1.377,1.4765,3311200,141797182.0,35208904150.0,9575731200.0,None
2016-03-24,'600715,À…¡…∆˚≥µ,42.12,43.58,41.6,42.3,42.16,-0.04,-0.0949,1.5262,3422607,145245894.0,34730656740.0,9445662720.0,None
2016-03-23,'600715,À…¡…∆˚≥µ,42.16,43.95,42.11,43.88,43.63,-1.47,-3.3692,1.7147,3845271,164686546.0,34763639320.0,9454632960.0,None
2016-03-22,'600715,À…¡…∆˚≥µ,43.63,44.5,42.39,43.0,43.79,-0.16,-0.3654,1.6708,3746933,164043912.0,35975749135.0,9784289280.0,None
2016-03-21,'600715,À…¡…∆˚≥µ,43.79,44.59,40.8,40.85,40.66,3.13,7.698,2.536,5687144,243971833.0,36107679455.0,9820170240.0,None
2016-03-18,'600715,À…¡…∆˚≥µ,40.66,40.95,39.75,40.01,40.34,0.32,0.7933,2.0303,4553041,183095835.0,33526792570.0,9118248960.0,None
2016-03-17,'600715,À…¡…∆˚≥µ,40.34,40.98,38.7,39.6,39.77,0.57,1.4332,1.644,3686661,146845143.0,33262931930.0,9046487040.0,None
2016-03-16,'600715,À…¡…∆˚≥µ,39.77,40.25,39.3,39.98,39.98,-0.21,-0.5253,0.8519,1910500,76075865.0,32792930165.0,8918661120.0,None
2016-03-15,'600715,À…¡…∆˚≥µ,39.98,40.79,36.49,39.0,39.48,0.5,1.2665,2.7847,6244795,241306563.0,32966088710.0,8965754880.0,None
2016-03-14,'600715,À…¡…∆˚≥µ,39.48,41.74,39.2,41.0,39.71,-0.23,-0.5792,3.479,7801755,316156874.0,32553806460.0,8853626880.0,None
2016-03-11,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,39.71,None,None,0.0,0,0.0,32743456295.0,8905205760.0,None
2016-03-10,'600715,*STÀ…¡…,39.71,40.9,39.22,39.74,39.37,0.34,0.8636,0.9961,2233813,89218153.0,32743456295.0,8905205760.0,None
2016-03-09,'600715,*STÀ…¡…,39.37,40.28,38.5,39.5,40.25,-0.88,-2.1863,1.3832,3101931,122475950.0,32463104365.0,8828958720.0,None
2016-03-08,'600715,*STÀ…¡…,40.25,41.06,39.16,41.06,40.9,-0.65,-1.5892,0.8837,1981682,79012398.0,33188721125.0,9026304000.0,None
2016-03-07,'600715,*STÀ…¡…,40.9,41.9,40.1,41.0,41.62,-0.72,-1.7299,1.2957,2905627,118962897.0,33724688050.0,9172070400.0,None
2016-03-04,'600715,*STÀ…¡…,41.62,41.9,39.91,41.8,39.9,1.72,4.3108,2.685,6021234,249382914.0,34318374490.0,9333534720.0,None
2016-03-03,'600715,*STÀ…¡…,39.9,40.85,39.33,40.2,39.67,0.23,0.5798,1.6377,3672709,147501411.0,32900123550.0,8947814400.0,None
2016-03-02,'600715,*STÀ…¡…,39.67,39.67,37.78,39.48,37.78,1.89,5.0026,1.7705,3970471,156462856.0,32710473715.0,8896235520.0,None
2016-03-01,'600715,*STÀ…¡…,37.78,37.97,36.45,37.28,36.96,0.82,2.2186,1.2892,2891218,108053296.0,31152046810.0,8472391680.0,None
2016-02-29,'600715,*STÀ…¡…,36.96,38.0,35.97,37.95,37.86,-0.9,-2.3772,1.5865,3557904,129111590.0,30475903920.0,8288501760.0,None
2016-02-26,'600715,*STÀ…¡…,37.86,38.38,35.79,37.7,37.66,0.2,0.5311,1.7391,3899994,145016970.0,31218011970.0,8490332160.0,None
2016-02-25,'600715,*STÀ…¡…,37.66,40.2,37.66,40.15,39.64,-1.98,-4.995,1.5996,3587305,137587050.0,31053099070.0,8445480960.0,None
2016-02-24,'600715,*STÀ…¡…,39.64,39.9,38.3,38.3,38.19,1.45,3.7968,2.0437,4583209,179550396.0,32685736780.0,8889507840.0,None
2016-02-23,'600715,*STÀ…¡…,38.19,38.27,36.46,36.46,36.45,1.74,4.7737,2.7414,6147776,233017929.0,31490118255.0,8564336640.0,None
2016-02-22,'600715,*STÀ…¡…,36.45,36.85,36.05,36.13,35.74,0.71,1.9866,1.2465,2795278,102225716.0,30055376025.0,8174131200.0,None
2016-02-19,'600715,*STÀ…¡…,35.74,36.83,35.12,35.88,35.91,-0.17,-0.4734,1.6782,3763540,134545749.0,29469935230.0,8014909440.0,None
2016-02-18,'600715,*STÀ…¡…,35.91,37.99,35.88,36.99,36.68,-0.77,-2.0992,1.2391,2778774,102884748.0,29610111195.0,8053032960.0,None
2016-02-17,'600715,*STÀ…¡…,36.68,37.2,36.23,36.67,36.54,0.14,0.3831,1.0997,2466100,90519053.0,30245025860.0,8225710080.0,None
2016-02-16,'600715,*STÀ…¡…,36.54,37.57,36.0,36.6,36.2,0.34,0.9392,1.2397,2780085,102069347.0,30129586830.0,8194314240.0,None
2016-02-15,'600715,*STÀ…¡…,36.2,36.7,33.49,33.49,35.24,0.96,2.7242,0.8604,1929500,68487611.0,29849234900.0,8118067200.0,None
2016-02-05,'600715,*STÀ…¡…,35.24,36.42,34.48,35.38,34.7,0.54,1.5562,2.0002,4485480,161118814.0,29057652980.0,7902781440.0,None
2016-02-04,'600715,*STÀ…¡…,34.7,34.7,33.05,33.37,33.05,1.65,4.9924,1.2006,2692491,93231806.0,28612388150.0,7781683200.0,None
2016-02-03,'600715,*STÀ…¡…,33.05,33.05,31.12,31.9,31.48,1.57,4.9873,1.5946,3575987,117135688.0,27251856725.0,7411660800.0,None
2016-02-02,'600715,*STÀ…¡…,31.48,31.48,29.61,29.97,29.98,1.5,5.0033,1.0479,2349925,73278371.0,25957290460.0,7059578880.0,None
2016-02-01,'600715,*STÀ…¡…,29.98,32.32,29.97,31.55,31.55,-1.57,-4.9762,0.7342,1646414,50172673.0,24720443710.0,6723194880.0,None
2016-01-29,'600715,*STÀ…¡…,31.55,32.11,30.11,30.3,31.69,-0.14,-0.4418,1.4883,3337580,102344679.0,26015009975.0,7075276800.0,None
2016-01-28,'600715,*STÀ…¡…,31.69,33.39,31.69,33.39,33.36,-1.67,-5.006,1.1137,2497589,79617583.0,26130449005.0,7106672640.0,None
2016-01-27,'600715,*STÀ…¡…,33.36,35.12,33.36,33.4,35.12,-1.76,-5.0114,1.0212,2290100,76615310.0,27507471720.0,7481180160.0,None
2016-01-26,'600715,*STÀ…¡…,35.12,36.96,35.12,36.96,36.97,-1.85,-5.0041,1.1186,2508500,89749511.0,28958705240.0,7875870720.0,None
2016-01-25,'600715,*STÀ…¡…,36.97,37.59,36.52,36.9,36.0,0.97,2.6944,1.1447,2566987,95127847.0,30484149565.0,8290744320.0,None
2016-01-22,'600715,*STÀ…¡…,36.0,36.25,34.51,35.25,34.68,1.32,3.8062,1.1292,2532237,89535196.0,29684322000.0,8073216000.0,None
2016-01-21,'600715,*STÀ…¡…,34.68,36.96,34.68,36.0,36.51,-1.83,-5.0123,1.4324,3212151,114989552.0,28595896860.0,7777198080.0,None
2016-01-20,'600715,*STÀ…¡…,36.51,36.97,35.5,35.99,35.46,1.05,2.9611,1.6497,3699460,133824655.0,30104849895.0,8187586560.0,None
2016-01-19,'600715,*STÀ…¡…,35.46,35.46,33.2,33.77,33.77,1.69,5.0044,1.3943,3126872,109325951.0,29239057170.0,7952117760.0,None
2016-01-18,'600715,*STÀ…¡…,33.77,34.07,32.35,32.36,33.84,-0.07,-0.2069,1.2677,2842908,95145646.0,27845543165.0,7573125120.0,None
2016-01-15,'600715,*STÀ…¡…,33.84,34.83,33.4,34.5,33.92,-0.08,-0.2358,1.7477,3919338,134075064.0,27903262680.0,7588823040.0,None
2016-01-14,'600715,*STÀ…¡…,33.92,34.2,31.7,33.0,33.34,0.58,1.7397,1.9535,4380806,144095972.0,27969227840.0,7606763520.0,None
2016-01-13,'600715,*STÀ…¡…,33.34,33.94,32.32,33.2,32.32,1.02,3.1559,2.3883,5355948,180085668.0,27490980430.0,7476695040.0,None
2016-01-12,'600715,*STÀ…¡…,32.32,32.32,29.3,30.8,30.78,1.54,5.0032,2.171,4868546,150424338.0,26649924640.0,7247953920.0,None
2016-01-11,'600715,*STÀ…¡…,30.78,32.56,30.78,31.67,32.4,-1.62,-5.0,2.2382,5019210,156105602.0,25380095310.0,6902599680.0,None
2016-01-08,'600715,*STÀ…¡…,32.4,33.88,32.4,32.56,34.11,-1.71,-5.0132,3.4558,7749760,252393542.0,26715889800.0,7265894400.0,None
2016-01-07,'600715,*STÀ…¡…,34.11,35.6,34.11,35.6,35.9,-1.79,-4.9861,0.5088,1141100,39351520.0,28125895095.0,7649372160.0,None
2016-01-06,'600715,*STÀ…¡…,35.9,38.0,35.55,35.92,37.42,-1.52,-4.062,2.7693,6210338,222238921.0,29601865550.0,8050790400.0,None
2016-01-05,'600715,*STÀ…¡…,37.42,38.3,37.42,37.42,39.39,-1.97,-5.0013,1.1448,2567182,96306162.0,30855203590.0,8391659520.0,None
2016-01-04,'600715,*STÀ…¡…,39.39,41.7,39.39,41.7,41.46,-2.07,-4.9928,0.6349,1423700,57249813.0,32479595655.0,8833443840.0,None
2015-12-31,'600715,*STÀ…¡…,41.46,42.14,41.03,41.3,41.36,0.1,0.2418,0.4991,1119365,46562521.0,34186444170.0,9297653760.0,None
2015-12-30,'600715,*STÀ…¡…,41.36,42.66,41.06,41.06,41.52,-0.16,-0.3854,1.0032,2249642,93784640.0,34103987720.0,9275228160.0,None
2015-12-29,'600715,*STÀ…¡…,41.52,42.2,40.5,41.78,41.94,-0.42,-1.0014,0.6224,1395741,57784573.0,34235918040.0,9311109120.0,None
2015-12-28,'600715,*STÀ…¡…,41.94,42.94,40.68,42.94,42.53,-0.59,-1.3873,1.4747,3307213,137262726.0,34582235130.0,9405296640.0,None
2015-12-25,'600715,*STÀ…¡…,42.53,43.29,41.91,43.29,42.58,-0.05,-0.1174,0.6271,1406284,59818433.0,35068728185.0,9537607680.0,None
2015-12-24,'600715,*STÀ…¡…,42.58,43.81,41.7,41.98,41.74,0.84,2.0125,1.2446,2791058,119447757.0,35109956410.0,9548820480.0,None
2015-12-23,'600715,*STÀ…¡…,41.74,42.5,40.82,40.82,40.78,0.96,2.3541,1.1234,2519396,105651803.0,34417322230.0,9360445440.0,None
2015-12-22,'600715,*STÀ…¡…,40.78,42.89,40.78,42.88,42.4,-1.62,-3.8208,1.4417,3233135,133381428.0,33625740310.0,9145159680.0,None
2015-12-21,'600715,*STÀ…¡…,42.4,44.09,41.37,43.32,43.26,-0.86,-1.988,2.1677,4861265,206108711.0,34961534800.0,9508454400.0,None
2015-12-18,'600715,*STÀ…¡…,43.26,43.86,41.0,43.03,43.01,0.25,0.5813,2.2116,4959663,210001416.0,35670660270.0,9701314560.0,None
2015-12-17,'600715,*STÀ…¡…,43.01,46.7,42.5,45.0,44.54,-1.53,-3.4351,2.5884,5804650,254513665.0,35464519145.0,9645250560.0,None
2015-12-16,'600715,*STÀ…¡…,44.54,45.64,44.3,45.57,43.47,1.07,2.4615,1.0453,2344128,106589586.0,36726102830.0,9988362240.0,None
2015-12-15,'600715,*STÀ…¡…,43.47,43.47,41.9,42.0,41.4,2.07,5.0,0.609,1365761,58776391.0,35843818815.0,9748408320.0,None
2015-12-14,'600715,*STÀ…¡…,41.4,41.4,40.12,41.4,39.43,1.97,4.9962,1.4546,3262002,134914031.0,34136970300.0,9284198400.0,None
2015-12-11,'600715,*STÀ…¡…,39.43,41.2,39.43,41.2,41.5,-2.07,-4.988,2.6318,5901881,233933701.0,32512578235.0,8842414080.0,None
2015-12-10,'600715,*STÀ…¡…,41.5,41.5,40.0,40.0,39.52,1.98,5.0101,2.348,5265620,217217712.0,34219426750.0,9306624000.0,None
2015-12-09,'600715,*STÀ…¡…,39.52,39.52,38.15,38.15,37.64,1.88,4.9947,2.0796,4663677,182865613.0,32586789040.0,8862597120.0,None
2015-12-08,'600715,*STÀ…¡…,37.64,37.67,37.0,37.67,35.88,1.76,4.9052,2.2075,4950394,186276363.0,31036607780.0,8440995840.0,None
2015-12-07,'600715,*STÀ…¡…,35.88,35.88,34.19,34.19,34.17,1.71,5.0044,1.236,2771736,97985108.0,29585374260.0,8046305280.0,None
2015-12-04,'600715,*STÀ…¡…,34.17,34.17,32.15,32.55,32.54,1.63,5.0092,2.5926,5814150,197541580.0,28175368965.0,7662827520.0,None
2015-12-03,'600715,*STÀ…¡…,32.54,34.55,31.42,31.42,33.07,-0.53,-1.6027,2.5564,5732901,186478010.0,26831328830.0,7297290240.0,None
2015-12-02,'600715,*STÀ…¡…,33.07,36.55,33.07,36.55,34.81,-1.74,-4.9986,3.2847,7366238,252120429.0,27268348015.0,7416145920.0,None
2015-12-01,'600715,*STÀ…¡…,34.81,34.81,34.81,34.81,33.15,1.66,5.0075,0.0281,63100,2196511.0,28703090245.0,7806351360.0,None
2015-11-30,'600715,*STÀ…¡…,33.15,33.15,33.15,33.15,31.57,1.58,5.0048,0.0175,39200,1299480.0,27334313175.0,7434086400.0,None
2015-11-27,'600715,*STÀ…¡…,31.57,31.57,31.57,31.57,30.07,1.5,4.9884,0.0126,28228,891158.0,26031501265.0,7079761920.0,None
2015-11-26,'600715,*STÀ…¡…,30.07,30.07,30.07,30.07,28.64,1.43,4.993,0.0015,3412,102599.0,24794654515.0,6743377920.0,None
2015-11-25,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-24,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-23,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-20,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-19,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-18,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-17,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-16,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-13,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-12,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-11,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-10,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-09,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-06,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-05,'600715,*STÀ…¡…,0.0,0.0,0.0,0.0,28.64,None,None,0.0,0,0.0,23615527280.0,6422691840.0,None
2015-11-04,'600715,*STÀ…¡…,28.64,28.64,27.5,27.65,27.28,1.36,4.9853,2.9015,6506680,183834125.0,23615527280.0,6422691840.0,None
2015-11-03,'600715,*STÀ…¡…,27.28,27.81,27.14,27.5,27.07,0.21,0.7758,1.5211,3411132,93803628.0,22494119560.0,6117703680.0,None
2015-11-02,'600715,*STÀ…¡…,27.07,27.98,26.34,26.34,26.91,0.16,0.5946,2.4627,5522654,150714260.0,22320961015.0,6070609920.0,None
2015-10-30,'600715,*STÀ…¡…,26.91,28.12,26.8,27.16,26.85,0.06,0.2235,3.1527,7070187,196218543.0,22189030695.0,6034728960.0,None
2015-10-29,'600715,*STÀ…¡…,26.85,27.13,25.26,25.26,25.88,0.97,3.7481,2.0562,4611132,123119893.0,22139556825.0,6021273600.0,None
2015-10-28,'600715,*STÀ…¡…,25.88,27.11,25.61,26.8,25.82,0.06,0.2324,3.5384,7934987,211742708.0,21339729260.0,5803745280.0,None
2015-10-27,'600715,*STÀ…¡…,25.82,25.82,24.0,24.5,24.59,1.23,5.002,2.1857,4901506,125027399.0,21290255390.0,5790289920.0,None
2015-10-26,'600715,*STÀ…¡…,24.59,24.59,23.6,24.1,23.42,1.17,4.9957,2.2922,5140374,125742081.0,20276041055.0,5514455040.0,None
2015-10-23,'600715,*STÀ…¡…,23.42,23.42,22.6,22.61,22.3,1.12,5.0224,1.9277,4323002,100210599.0,19311300590.0,5252075520.0,None
2015-10-22,'600715,*STÀ…¡…,22.3,22.35,21.18,21.7,21.98,0.32,1.4559,1.3073,2931720,63842933.0,18387788350.0,5000908800.0,None
2015-10-21,'600715,*STÀ…¡…,21.98,23.3,21.98,23.14,23.14,-1.16,-5.013,1.0715,2402901,54058449.0,18123927710.0,4929146880.0,None
2015-10-20,'600715,*STÀ…¡…,23.14,23.64,22.61,23.64,23.37,-0.23,-0.9842,1.4567,3266800,75297697.0,19080422530.0,5189283840.0,None
2015-10-19,'600715,*STÀ…¡…,23.37,23.7,23.0,23.06,22.92,0.45,1.9634,1.416,3175404,74017874.0,19270072365.0,5240862720.0,None
2015-10-16,'600715,*STÀ…¡…,22.92,23.79,22.5,23.79,23.68,-0.76,-3.2095,1.2724,2853500,65743364.0,18899018340.0,5139947520.0,None
2015-10-15,'600715,*STÀ…¡…,23.68,23.98,23.25,23.39,23.39,0.29,1.2398,1.2601,2825800,66619522.0,19525687360.0,5310382080.0,None
2015-10-14,'600715,*STÀ…¡…,23.39,23.88,23.18,23.63,23.59,-0.2,-0.8478,1.7716,3972826,92918928.0,19286563655.0,5245347840.0,None
2015-10-13,'600715,*STÀ…¡…,23.59,23.79,22.8,22.87,22.89,0.7,3.0581,1.8014,4039800,94374103.0,19451476555.0,5290199040.0,None
2015-10-12,'600715,*STÀ…¡…,22.89,23.31,22.1,22.19,22.2,0.69,3.1081,3.7817,8480721,195425425.0,18874281405.0,5133219840.0,None
2015-10-09,'600715,*STÀ…¡…,22.2,22.42,21.83,22.42,22.16,0.04,0.1805,1.2491,2801133,61900909.0,18305331900.0,4978483200.0,None
2015-10-08,'600715,*STÀ…¡…,22.16,23.02,22.09,22.74,22.32,-0.16,-0.7168,2.5247,5661747,126346775.0,18272349320.0,4969512960.0,None
2015-09-30,'600715,*STÀ…¡…,22.32,22.4,21.23,22.13,22.13,0.19,0.8586,0.5997,1344803,29538873.0,18404279640.0,5005393920.0,None
2015-09-29,'600715,*STÀ…¡…,22.13,22.65,21.55,21.68,22.5,-0.37,-1.6444,0.8297,1860620,41527466.0,18247612385.0,4962785280.0,None
2015-09-28,'600715,*STÀ…¡…,22.5,22.79,21.7,22.5,22.56,-0.06,-0.266,1.2675,2842371,63662640.0,18552701250.0,5045760000.0,None
2015-09-25,'600715,*STÀ…¡…,22.56,23.23,22.2,22.48,22.45,0.11,0.49,1.4831,3325970,75564621.0,18602175120.0,5059215360.0,None
2015-09-24,'600715,*STÀ…¡…,22.45,22.6,21.5,21.66,21.63,0.82,3.791,2.4221,5431662,119911197.0,18511473025.0,5034547200.0,None
2015-09-23,'600715,*STÀ…¡…,21.63,21.63,19.9,20.55,20.6,1.03,5.0,1.6837,3775833,77941967.0,17835330135.0,4850657280.0,None
2015-09-22,'600715,*STÀ…¡…,20.6,20.98,20.07,20.27,20.08,0.52,2.5896,0.89,1995984,40957623.0,16986028700.0,4619673600.0,None
2015-09-21,'600715,*STÀ…¡…,20.08,20.12,18.5,19.01,19.16,0.92,4.8017,1.0939,2453121,48261203.0,16557255160.0,4503060480.0,None
2015-09-18,'600715,*STÀ…¡…,19.16,19.4,18.2,19.36,19.16,0.0,0.0,0.5504,1234400,23230142.0,15798655820.0,4296744960.0,None
2015-09-17,'600715,*STÀ…¡…,19.16,20.02,18.85,19.2,19.07,0.09,0.4719,1.4257,3197287,62795685.0,15798655820.0,4296744960.0,None
2015-09-16,'600715,*STÀ…¡…,19.07,19.39,17.62,17.62,18.55,0.52,2.8032,0.8222,1843820,34407093.0,15724445015.0,4276561920.0,None
2015-09-15,'600715,*STÀ…¡…,18.55,19.5,18.55,18.56,19.53,-0.98,-5.0179,0.8308,1863200,34606036.0,15295671475.0,4159948800.0,None
2015-09-14,'600715,*STÀ…¡…,19.53,20.88,19.53,20.6,20.56,-1.03,-5.0097,0.7771,1742776,34660000.0,16103744685.0,4379719680.0,None
2015-09-11,'600715,*STÀ…¡…,20.56,20.75,19.6,19.77,19.77,0.79,3.996,1.4236,3192450,64425067.0,16953046120.0,4610703360.0,None
2015-09-10,'600715,*STÀ…¡…,19.77,19.77,18.28,18.86,18.83,0.94,4.992,1.2675,2842503,55625100.0,16301640165.0,4433541120.0,None
2015-09-09,'600715,*STÀ…¡…,18.83,18.83,17.95,18.06,17.93,0.9,5.0195,1.6671,3738508,70076126.0,15526549535.0,4222740480.0,None
2015-09-08,'600715,*STÀ…¡…,17.93,18.06,16.5,16.5,17.2,0.73,4.2442,1.6481,3696043,63645536.0,14784441485.0,4020910080.0,None
2015-09-07,'600715,*STÀ…¡…,17.2,18.78,17.2,17.3,18.1,-0.9,-4.9724,1.8696,4192800,73819700.0,14182509400.0,3857203200.0,None
2015-09-02,'600715,*STÀ…¡…,18.1,18.1,18.1,18.1,19.05,-0.95,-4.9869,0.3858,865200,15660120.0,14924617450.0,4059033600.0,None
2015-09-01,'600715,*STÀ…¡…,19.05,19.13,19.05,19.1,20.05,-1.0,-4.9875,0.8324,1866700,35565610.0,15707953725.0,4272076800.0,None
2015-08-31,'600715,*STÀ…¡…,20.05,21.14,20.05,21.14,21.1,-1.05,-4.9763,1.3829,3101300,62460041.0,16532518225.0,4496332800.0,None
2015-08-28,'600715,*STÀ…¡…,21.1,22.2,20.91,22.0,21.51,-0.41,-1.9061,2.6281,5893779,125516648.0,17398310950.0,4731801600.0,None
2015-08-27,'600715,*STÀ…¡…,21.51,22.2,21.03,21.3,22.14,-0.63,-2.8455,3.1998,7175711,151663738.0,17736382395.0,4823746560.0,None
2015-08-26,'600715,*STÀ…¡…,22.14,22.5,22.14,22.14,23.31,-1.17,-5.0193,1.531,3433267,76096080.0,18255858030.0,4965027840.0,None
2015-08-25,'600715,*STÀ…¡…,23.31,23.31,23.31,23.31,24.54,-1.23,-5.0122,0.3167,710200,16554762.0,19220598495.0,5227407360.0,None
2015-08-24,'600715,*STÀ…¡…,24.54,25.18,24.54,24.54,25.83,-1.29,-4.9942,0.6942,1556700,38206816.0,20234812830.0,5503242240.0,None
2015-08-21,'600715,*STÀ…¡…,25.83,27.0,25.82,26.01,27.18,-1.35,-4.9669,1.0506,2356008,61644100.0,21298501035.0,5792532480.0,None
2015-08-20,'600715,*STÀ…¡…,27.18,27.95,26.79,27.95,26.73,0.45,1.6835,1.5449,3464429,94780971.0,22411663110.0,6095278080.0,None
2015-08-19,'600715,*STÀ…¡…,26.73,27.02,25.33,26.15,26.66,0.07,0.2626,1.4514,3254752,84612178.0,5994362880.0,5994362880.0,None
2015-08-18,'600715,*STÀ…¡…,26.66,28.39,26.65,28.08,28.05,-1.39,-4.9554,2.148,4817101,131962083.0,5978664960.0,5978664960.0,None
2015-08-17,'600715,*STÀ…¡…,28.05,28.5,27.8,27.91,27.91,0.14,0.5016,1.6873,3783971,106332973.0,6290380800.0,6290380800.0,None
2015-08-14,'600715,*STÀ…¡…,27.91,28.24,27.55,27.8,27.57,0.34,1.2332,1.3309,2984549,83236162.0,6258984960.0,6258984960.0,None
2015-08-13,'600715,*STÀ…¡…,27.57,27.88,26.66,26.81,27.02,0.55,2.0355,1.3774,3088892,84376417.0,6182737920.0,6182737920.0,None
2015-08-12,'600715,*STÀ…¡…,27.02,27.99,26.81,27.15,27.53,-0.51,-1.8525,0.9782,2193614,59893973.0,6059397120.0,6059397120.0,None
2015-08-11,'600715,*STÀ…¡…,27.53,28.29,26.88,27.19,27.19,0.34,1.2505,2.002,4489587,124365215.0,6173767680.0,6173767680.0,None
2015-08-10,'600715,*STÀ…¡…,27.19,27.76,26.26,26.97,26.6,0.59,2.218,2.4532,5501410,148926846.0,6097520640.0,6097520640.0,None
2015-08-07,'600715,*STÀ…¡…,26.6,26.6,25.33,25.33,25.33,1.27,5.0138,1.334,2991677,78301289.0,5965209600.0,5965209600.0,None
2015-08-06,'600715,*STÀ…¡…,25.33,25.38,24.41,24.41,25.31,0.02,0.079,0.7783,1745351,43534013.0,5680404480.0,5680404480.0,None
2015-08-05,'600715,*STÀ…¡…,25.31,26.5,25.31,26.04,26.64,-1.33,-4.9925,0.9589,2150402,55425690.0,5675919360.0,5675919360.0,None
2015-08-04,'600715,*STÀ…¡…,26.64,26.75,24.72,25.89,25.87,0.77,2.9764,1.6469,3693260,94508959.0,5974179840.0,5974179840.0,None
2015-08-03,'600715,*STÀ…¡…,25.87,27.26,25.87,27.17,27.23,-1.36,-4.9945,0.7649,1715429,45046363.0,5801502720.0,5801502720.0,None
2015-07-31,'600715,*STÀ…¡…,27.23,27.96,26.6,27.48,27.41,-0.18,-0.6567,1.2328,2764530,75165396.0,6106490880.0,6106490880.0,None
2015-07-30,'600715,*STÀ…¡…,27.41,27.83,26.53,26.65,26.5,0.91,3.434,2.478,5557046,152850036.0,6146856960.0,6146856960.0,None
2015-07-29,'600715,*STÀ…¡…,26.5,26.5,24.6,25.6,25.24,1.26,4.9921,1.4624,3279450,84405710.0,5942784000.0,5942784000.0,None
2015-07-28,'600715,*STÀ…¡…,25.24,26.87,24.78,24.89,26.08,-0.84,-3.2209,2.4849,5572560,142221251.0,5660221440.0,5660221440.0,None
2015-07-27,'600715,*STÀ…¡…,26.08,28.52,25.96,26.21,27.16,-1.08,-3.9764,4.0391,9057962,250670861.0,5848596480.0,5848596480.0,None
2015-07-24,'600715,*STÀ…¡…,27.16,29.81,27.0,29.7,28.39,-1.23,-4.3325,3.8399,8611116,247282480.0,6090792960.0,6090792960.0,None
2015-07-23,'600715,*STÀ…¡…,28.39,28.39,28.0,28.38,27.04,1.35,4.9926,2.2602,5068569,143746006.0,6366627840.0,6366627840.0,None
2015-07-22,'600715,*STÀ…¡…,27.04,27.04,26.55,26.55,25.75,1.29,5.0097,1.8443,4135949,111539818.0,6063882240.0,6063882240.0,None
2015-07-21,'600715,*STÀ…¡…,25.75,25.75,23.93,24.39,24.52,1.23,5.0163,1.7779,3986987,100852740.0,5774592000.0,5774592000.0,None
2015-07-20,'600715,*STÀ…¡…,24.52,25.2,24.01,24.5,24.6,-0.08,-0.3252,1.5763,3535031,86727850.0,5498757120.0,5498757120.0,None
