ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-01-22,'600760,ÖÐº½ºÚ±ª,11.82,12.08,11.3,11.62,11.4,0.42,3.6842,3.2468,11199500,131710334.0,4077195409.8,4077195409.8,None
2016-01-21,'600760,ÖÐº½ºÚ±ª,11.4,12.29,11.35,12.01,12.23,-0.83,-6.7866,2.5023,8631522,102492601.0,3932320446.0,3932320446.0,None
2016-01-20,'600760,ÖÐº½ºÚ±ª,12.23,12.82,12.2,12.33,12.51,-0.28,-2.2382,3.0917,10664416,132722768.0,4218620969.7,4218620969.7,None
2016-01-19,'600760,ÖÐº½ºÚ±ª,12.51,12.99,11.67,11.72,11.94,0.57,4.7739,4.0123,13840172,169244647.0,4315204278.9,4315204278.9,None
2016-01-18,'600760,ÖÐº½ºÚ±ª,11.94,12.0,11.25,11.32,11.61,0.33,2.8424,2.9173,10063082,117268066.0,4118588256.6,4118588256.6,None
2016-01-15,'600760,ÖÐº½ºÚ±ª,11.61,12.14,11.5,11.71,11.71,-0.1,-0.854,4.3602,15040149,177725690.0,4004757927.9,4004757927.9,None
2016-01-14,'600760,ÖÐº½ºÚ±ª,11.71,11.85,10.5,10.68,11.07,0.64,5.7814,3.5118,12113718,135209234.0,4039251966.9,4039251966.9,None
2016-01-13,'600760,ÖÐº½ºÚ±ª,11.07,11.98,11.03,11.66,11.62,-0.55,-4.7332,2.6938,9292002,107636882.0,3818490117.3,3818490117.3,None
2016-01-12,'600760,ÖÐº½ºÚ±ª,11.62,12.0,11.01,11.84,11.62,0.0,0.0,2.785,9606520,110413751.0,4008207331.8,4008207331.8,None
2016-01-11,'600760,ÖÐº½ºÚ±ª,11.62,12.8,11.62,12.7,12.91,-1.29,-9.9923,2.962,10217210,124284261.0,4008207331.8,4008207331.8,None
2016-01-08,'600760,ÖÐº½ºÚ±ª,12.91,13.79,12.0,13.6,13.17,-0.26,-1.9742,3.4569,11924323,156028644.0,4453180434.9,4453180434.9,None
2016-01-07,'600760,ÖÐº½ºÚ±ª,13.17,14.32,13.15,14.3,14.6,-1.43,-9.7945,0.7029,2424500,33307049.0,4542864936.3,4542864936.3,None
2016-01-06,'600760,ÖÐº½ºÚ±ª,14.6,14.82,14.19,14.53,14.53,0.07,0.4818,3.75,12935431,187347431.0,5036129694.0,5036129694.0,None
2016-01-05,'600760,ÖÐº½ºÚ±ª,14.53,14.95,13.02,13.55,14.19,0.34,2.3961,4.34,14970285,213615706.0,5011983866.7,5011983866.7,None
2016-01-04,'600760,ÖÐº½ºÚ±ª,14.19,16.08,14.02,15.81,15.46,-1.27,-8.2147,3.2559,11230915,175314848.0,4894704134.1,4894704134.1,None
2015-12-31,'600760,ÖÐº½ºÚ±ª,15.46,15.87,15.4,15.7,15.8,-0.34,-2.1519,1.7549,6053495,94767861.0,5332778429.4,5332778429.4,None
2015-12-30,'600760,ÖÐº½ºÚ±ª,15.8,15.95,15.5,15.5,15.62,0.18,1.1524,2.3878,8236499,129614107.0,5450058162.0,5450058162.0,None
2015-12-29,'600760,ÖÐº½ºÚ±ª,15.62,15.76,15.45,15.58,15.51,0.11,0.7092,1.6224,5596171,87173749.0,5387968891.8,5387968891.8,None
2015-12-28,'600760,ÖÐº½ºÚ±ª,15.51,16.31,15.5,16.01,16.15,-0.64,-3.9628,3.2687,11274965,179269659.0,5350025448.9,5350025448.9,None
2015-12-25,'600760,ÖÐº½ºÚ±ª,16.15,16.2,15.81,15.88,15.87,0.28,1.7643,2.6758,9230061,147978325.0,5570787298.5,5570787298.5,None
2015-12-24,'600760,ÖÐº½ºÚ±ª,15.87,16.02,15.31,15.93,16.01,-0.14,-0.8745,2.9833,10290567,161260582.0,5474203989.3,5474203989.3,None
2015-12-23,'600760,ÖÐº½ºÚ±ª,16.01,16.32,16.0,16.32,16.27,-0.26,-1.598,3.249,11207066,180529442.0,5522495643.9,5522495643.9,None
2015-12-22,'600760,ÖÐº½ºÚ±ª,16.27,16.5,16.0,16.5,16.38,-0.11,-0.6716,3.1394,10828941,175831245.0,5612180145.3,5612180145.3,None
2015-12-21,'600760,ÖÐº½ºÚ±ª,16.38,16.51,16.12,16.28,16.21,0.17,1.0487,4.28,14763473,241527695.0,5650123588.2,5650123588.2,None
2015-12-18,'600760,ÖÐº½ºÚ±ª,16.21,16.41,16.0,16.16,16.21,0.0,0.0,4.2256,14575900,235883189.0,5591483721.9,5591483721.9,None
2015-12-17,'600760,ÖÐº½ºÚ±ª,16.21,16.44,15.94,16.0,15.9,0.31,1.9497,5.2654,18162361,294293870.0,5591483721.9,5591483721.9,None
2015-12-16,'600760,ÖÐº½ºÚ±ª,15.9,16.14,15.67,15.99,15.9,0.0,0.0,3.5366,12199165,193715133.0,5484552201.0,5484552201.0,None
2015-12-15,'600760,ÖÐº½ºÚ±ª,15.9,16.26,15.5,15.5,15.44,0.46,2.9793,5.0067,17270044,275368375.0,5484552201.0,5484552201.0,None
2015-12-14,'600760,ÖÐº½ºÚ±ª,15.44,15.48,14.86,15.04,15.19,0.25,1.6458,3.1977,11030237,166857625.0,5325879621.6,5325879621.6,None
2015-12-11,'600760,ÖÐº½ºÚ±ª,15.19,15.33,15.01,15.01,15.18,0.01,0.0659,2.0961,7230375,109959389.0,5239644524.1,5239644524.1,None
2015-12-10,'600760,ÖÐº½ºÚ±ª,15.18,15.79,15.13,15.66,15.64,-0.46,-2.9412,3.6962,12749757,196034118.0,5236195120.2,5236195120.2,None
2015-12-09,'600760,ÖÐº½ºÚ±ª,15.64,16.09,15.3,15.45,15.56,0.08,0.5141,4.3158,14886943,234278237.0,5394867699.6,5394867699.6,None
2015-12-08,'600760,ÖÐº½ºÚ±ª,15.56,16.1,15.55,16.1,16.1,-0.54,-3.354,3.2079,11065467,174046503.0,5367272468.4,5367272468.4,None
2015-12-07,'600760,ÖÐº½ºÚ±ª,16.1,16.3,15.6,16.17,16.11,-0.01,-0.0621,4.4677,15410752,246087176.0,5553540279.0,5553540279.0,None
2015-12-04,'600760,ÖÐº½ºÚ±ª,16.11,16.42,15.98,16.2,16.15,-0.04,-0.2477,3.4603,11936136,193301089.0,5556989682.9,5556989682.9,None
2015-12-03,'600760,ÖÐº½ºÚ±ª,16.15,16.18,15.89,15.9,15.88,0.27,1.7003,2.9321,10113837,162147919.0,5570787298.5,5570787298.5,None
2015-12-02,'600760,ÖÐº½ºÚ±ª,15.88,16.28,14.96,16.18,16.26,-0.38,-2.337,3.6251,12504339,196841763.0,5477653393.2,5477653393.2,None
2015-12-01,'600760,ÖÐº½ºÚ±ª,16.26,16.75,15.97,16.2,16.16,0.1,0.6188,4.2514,14664830,239323131.0,5608730741.4,5608730741.4,None
2015-11-30,'600760,ÖÐº½ºÚ±ª,16.16,16.59,14.87,16.04,16.47,-0.31,-1.8822,6.4614,22287993,354984663.0,5574236702.4,5574236702.4,None
2015-11-27,'600760,ÖÐº½ºÚ±ª,16.47,18.08,16.07,18.02,17.74,-1.27,-7.159,7.8543,27092502,471791654.0,5681168223.3,5681168223.3,None
2015-11-26,'600760,ÖÐº½ºÚ±ª,17.74,18.1,17.3,17.49,17.67,0.07,0.3962,7.9401,27388645,485147485.0,6119242518.6,6119242518.6,None
2015-11-25,'600760,ÖÐº½ºÚ±ª,17.67,18.15,17.58,17.94,17.5,0.17,0.9714,6.413,22121141,394737818.0,6095096691.3,6095096691.3,None
2015-11-24,'600760,ÖÐº½ºÚ±ª,17.5,17.59,16.8,17.58,17.62,-0.12,-0.681,5.8773,20273089,347458539.0,6036456825.0,6036456825.0,None
2015-11-23,'600760,ÖÐº½ºÚ±ª,17.62,18.2,17.5,18.15,18.04,-0.42,-2.3282,5.2509,18112376,323474840.0,6077849671.8,6077849671.8,None
2015-11-20,'600760,ÖÐº½ºÚ±ª,18.04,18.5,17.79,17.9,17.89,0.15,0.8385,6.6343,22884261,415497418.0,6222724635.6,6222724635.6,None
2015-11-19,'600760,ÖÐº½ºÚ±ª,17.89,17.99,17.41,17.56,17.63,0.26,1.4748,5.0202,17316550,306593212.0,6170983577.1,6170983577.1,None
2015-11-18,'600760,ÖÐº½ºÚ±ª,17.63,18.65,17.51,18.51,18.51,-0.88,-4.7542,7.3052,25198632,452625638.0,6081299075.7,6081299075.7,None
2015-11-17,'600760,ÖÐº½ºÚ±ª,18.51,19.2,18.0,18.12,18.32,0.19,1.0371,13.8205,47672495,888744007.0,6384846618.9,6384846618.9,None
2015-11-16,'600760,ÖÐº½ºÚ±ª,18.32,18.98,17.8,18.15,17.77,0.55,3.0951,11.2084,38662400,710589858.0,6319307944.8,6319307944.8,None
2015-11-13,'600760,ÖÐº½ºÚ±ª,17.77,18.87,17.5,18.49,18.83,-1.06,-5.6293,9.54,32907367,593028628.0,6129590730.3,6129590730.3,None
2015-11-12,'600760,ÖÐº½ºÚ±ª,18.83,19.22,17.88,18.1,17.92,0.91,5.0781,13.7412,47399064,888443983.0,6495227543.7,6495227543.7,None
2015-11-11,'600760,ÖÐº½ºÚ±ª,17.92,18.19,17.68,17.9,17.87,0.05,0.2798,6.479,22348671,399804541.0,6181331788.8,6181331788.8,None
2015-11-10,'600760,ÖÐº½ºÚ±ª,17.87,18.28,17.3,17.6,17.78,0.09,0.5062,8.5358,29443590,527742470.0,6164084769.3,6164084769.3,None
2015-11-09,'600760,ÖÐº½ºÚ±ª,17.78,18.18,17.0,17.5,17.86,-0.08,-0.4479,10.7221,36985003,649983831.0,6133040134.2,6133040134.2,None
2015-11-06,'600760,ÖÐº½ºÚ±ª,17.86,18.35,17.0,17.03,17.18,0.68,3.9581,11.2101,38668278,684567344.0,6160635365.4,6160635365.4,None
2015-11-05,'600760,ÖÐº½ºÚ±ª,17.18,17.87,16.88,17.1,17.12,0.06,0.3505,9.1691,31627858,547171775.0,5926075900.2,5926075900.2,None
2015-11-04,'600760,ÖÐº½ºÚ±ª,17.12,17.15,16.33,16.45,16.24,0.88,5.4187,8.1189,28005448,468427240.0,5905379476.8,5905379476.8,None
2015-11-03,'600760,ÖÐº½ºÚ±ª,16.24,16.67,15.75,16.5,16.25,-0.01,-0.0615,6.458,22276111,361386142.0,5601831933.6,5601831933.6,None
2015-11-02,'600760,ÖÐº½ºÚ±ª,16.25,17.63,15.91,17.2,17.54,-1.29,-7.3546,7.1975,24826986,417615699.0,5605281337.5,5605281337.5,None
2015-10-30,'600760,ÖÐº½ºÚ±ª,17.54,18.08,17.36,18.0,18.23,-0.69,-3.785,6.5781,22690642,400886385.0,6050254440.6,6050254440.6,None
2015-10-29,'600760,ÖÐº½ºÚ±ª,18.23,18.88,17.55,18.1,18.01,0.22,1.2215,9.2741,31990035,581144934.0,6288263309.7,6288263309.7,None
2015-10-28,'600760,ÖÐº½ºÚ±ª,18.01,19.48,17.66,18.7,19.28,-1.27,-6.5871,13.3595,46082477,860425337.0,6212376423.9,6212376423.9,None
2015-10-27,'600760,ÖÐº½ºÚ±ª,19.28,19.75,17.6,18.4,18.29,0.99,5.4128,19.6192,67674695,1259776987.0,6650450719.2,6650450719.2,None
2015-10-26,'600760,ÖÐº½ºÚ±ª,18.29,18.29,16.33,16.84,16.63,1.66,9.982,17.7559,61247147,1067231145.0,6308959733.1,6308959733.1,None
2015-10-23,'600760,ÖÐº½ºÚ±ª,16.63,17.18,16.04,16.4,16.73,-0.1,-0.5977,10.6949,36891152,614584545.0,5736358685.7,5736358685.7,None
2015-10-22,'600760,ÖÐº½ºÚ±ª,16.73,16.85,14.81,14.85,15.33,1.4,9.1324,11.867,40933925,645331017.0,5770852724.7,5770852724.7,None
2015-10-21,'600760,ÖÐº½ºÚ±ª,15.33,16.83,15.33,16.8,17.03,-1.7,-9.9824,10.9933,37920438,613681903.0,5287936178.7,5287936178.7,None
2015-10-20,'600760,ÖÐº½ºÚ±ª,17.03,17.19,16.0,16.01,15.99,1.04,6.5041,14.6156,50414971,843606243.0,5874334841.7,5874334841.7,None
2015-10-19,'600760,ÖÐº½ºÚ±ª,15.99,16.5,15.66,16.5,16.51,-0.52,-3.1496,9.0978,31382132,502013864.0,5515596836.1,5515596836.1,None
2015-10-16,'600760,ÖÐº½ºÚ±ª,16.51,16.96,16.25,16.39,16.43,0.08,0.4869,10.7411,37050349,612260325.0,5694965838.9,5694965838.9,None
2015-10-15,'600760,ÖÐº½ºÚ±ª,16.43,16.48,15.38,15.81,15.99,0.44,2.7517,8.4593,29179674,469610117.0,5667370607.7,5667370607.7,None
2015-10-14,'600760,ÖÐº½ºÚ±ª,15.99,17.36,15.8,16.68,16.69,-0.7,-4.1941,9.8015,33809356,556768791.0,5515596836.1,5515596836.1,None
2015-10-13,'600760,ÖÐº½ºÚ±ª,16.69,16.72,16.13,16.26,16.59,0.1,0.6028,8.8865,30653117,502858382.0,5757055109.1,5757055109.1,None
2015-10-12,'600760,ÖÐº½ºÚ±ª,16.59,17.0,16.05,16.05,16.17,0.42,2.5974,13.2479,45697210,756122370.0,5722561070.1,5722561070.1,None
2015-10-09,'600760,ÖÐº½ºÚ±ª,16.17,17.09,15.66,15.73,16.05,0.12,0.7477,11.4892,39631022,648936430.0,5577686106.3,5577686106.3,None
2015-10-08,'600760,ÖÐº½ºÚ±ª,16.05,16.69,15.68,15.8,15.46,0.59,3.8163,14.7168,50764123,819970620.0,5536293259.5,5536293259.5,None
2015-09-30,'600760,ÖÐº½ºÚ±ª,15.46,15.46,14.11,14.55,14.05,1.41,10.0356,15.2303,52535492,788897434.0,5332778429.4,5332778429.4,None
2015-09-29,'600760,ÖÐº½ºÚ±ª,14.05,15.06,13.78,14.84,15.28,-1.23,-8.0497,9.065,31268867,448823068.0,4846412479.5,4846412479.5,None
2015-09-28,'600760,ÖÐº½ºÚ±ª,15.28,15.65,14.5,15.28,15.0,0.28,1.8667,9.9635,34368116,521263374.0,5270689159.2,5270689159.2,None
2015-09-25,'600760,ÖÐº½ºÚ±ª,15.0,15.89,14.61,14.99,15.0,0.0,0.0,14.2614,49193208,749549578.0,5174105850.0,5174105850.0,None
2015-09-24,'600760,ÖÐº½ºÚ±ª,15.0,15.5,13.8,14.28,14.29,0.71,4.9685,15.6467,53971719,783394604.0,5174105850.0,5174105850.0,None
2015-09-23,'600760,ÖÐº½ºÚ±ª,14.29,14.29,12.5,12.68,12.99,1.3,10.0077,13.0103,44877746,612804609.0,4929198173.1,4929198173.1,None
2015-09-22,'600760,ÖÐº½ºÚ±ª,12.99,13.26,12.57,12.9,12.57,0.42,3.3413,10.6832,36850775,478580040.0,4480775666.1,4480775666.1,None
2015-09-21,'600760,ÖÐº½ºÚ±ª,12.57,12.57,11.22,11.29,11.43,1.14,9.9738,9.894,34128288,415986490.0,4335900702.3,4335900702.3,None
2015-09-18,'600760,ÖÐº½ºÚ±ª,11.43,11.58,10.95,11.18,11.07,0.36,3.252,5.4055,18645613,210380731.0,3942668657.7,3942668657.7,None
2015-09-17,'600760,ÖÐº½ºÚ±ª,11.07,12.38,11.01,11.38,11.41,-0.34,-2.9798,8.979,30972250,364005518.0,3818490117.3,3818490117.3,None
2015-09-16,'600760,ÖÐº½ºÚ±ª,11.41,11.41,10.23,10.6,10.37,1.04,10.0289,6.8687,23692888,255121538.0,3935769849.9,3935769849.9,None
2015-09-15,'600760,ÖÐº½ºÚ±ª,10.37,11.42,10.37,10.98,11.52,-1.15,-9.9826,5.1387,17725384,189967882.0,3577031844.3,3577031844.3,None
2015-09-14,'600760,ÖÐº½ºÚ±ª,11.52,13.26,11.52,13.1,12.8,-1.28,-10.0,6.8421,23601107,289598257.0,3973713292.8,3973713292.8,None
2015-09-11,'600760,ÖÐº½ºÚ±ª,12.8,13.35,12.52,13.06,13.06,-0.26,-1.9908,5.9392,20486776,263642642.0,4415236992.0,4415236992.0,None
2015-09-10,'600760,ÖÐº½ºÚ±ª,13.06,13.8,12.64,12.9,13.29,-0.23,-1.7306,8.6756,29925755,400980800.0,4504921493.4,4504921493.4,None
2015-09-09,'600760,ÖÐº½ºÚ±ª,13.29,13.45,12.21,12.6,12.54,0.75,5.9809,9.7856,33754457,437964266.0,4584257783.1,4584257783.1,None
2015-09-08,'600760,ÖÐº½ºÚ±ª,12.54,12.92,11.0,12.11,12.14,0.4,3.2949,7.7422,26705991,314079767.0,4325552490.6,4325552490.6,None
2015-09-07,'600760,ÖÐº½ºÚ±ª,12.14,13.66,11.9,12.91,12.86,-0.72,-5.5988,7.5817,26152191,338839183.0,4187576334.6,4187576334.6,None
2015-09-02,'600760,ÖÐº½ºÚ±ª,12.86,14.73,12.86,12.86,14.29,-1.43,-10.007,8.3089,28660725,380868748.0,4435933415.4,4435933415.4,None
2015-09-01,'600760,ÖÐº½ºÚ±ª,14.29,15.92,14.29,15.91,15.88,-1.59,-10.0126,7.6704,26458308,385367006.0,4929198173.1,4929198173.1,None
2015-08-31,'600760,ÖÐº½ºÚ±ª,15.88,16.93,15.65,16.58,16.03,-0.15,-0.9357,14.6956,50690903,827804274.0,5477653393.2,5477653393.2,None
2015-08-28,'600760,ÖÐº½ºÚ±ª,16.03,16.03,14.65,14.92,14.57,1.46,10.0206,13.6456,47069342,734236918.0,5529394451.7,5529394451.7,None
2015-08-27,'600760,ÖÐº½ºÚ±ª,14.57,14.72,12.78,14.22,13.94,0.63,4.5194,11.8613,40914472,578051800.0,5025781482.3,5025781482.3,None
2015-08-26,'600760,ÖÐº½ºÚ±ª,13.94,16.01,13.94,15.45,15.49,-1.55,-10.0065,11.1477,38452854,569537451.0,4808469036.6,4808469036.6,None
2015-08-25,'600760,ÖÐº½ºÚ±ª,15.49,15.99,15.49,15.49,17.21,-1.72,-9.9942,4.6367,15993765,248803475.0,5343126641.1,5343126641.1,None
2015-08-24,'600760,ÖÐº½ºÚ±ª,17.21,19.0,17.21,18.0,19.12,-1.91,-9.9895,6.2828,21671835,379150457.0,5936424111.9,5936424111.9,None
2015-08-21,'600760,ÖÐº½ºÚ±ª,19.12,19.98,18.23,18.69,19.01,0.11,0.5786,10.7478,37073599,715593135.0,6595260256.8,6595260256.8,None
2015-08-20,'600760,ÖÐº½ºÚ±ª,19.01,20.92,19.0,20.58,21.01,-2.0,-9.5193,9.7968,33793141,674331229.0,6557316813.9,6557316813.9,None
2015-08-19,'600760,ÖÐº½ºÚ±ª,21.01,21.5,19.0,19.11,20.99,0.02,0.0953,14.9234,51476739,1042146369.0,7247197593.9,7247197593.9,None
2015-08-18,'600760,ÖÐº½ºÚ±ª,20.99,22.97,20.99,22.94,23.32,-2.33,-9.9914,15.1758,52347575,1141740709.0,7240298786.1,7240298786.1,None
2015-08-17,'600760,ÖÐº½ºÚ±ª,23.32,24.45,22.85,23.0,23.5,-0.18,-0.766,18.086,62386020,1482388163.0,8044009894.8,8044009894.8,None
2015-08-14,'600760,ÖÐº½ºÚ±ª,23.5,24.5,22.22,22.6,23.22,0.28,1.2059,22.656,78149866,1842199301.0,8106099165.0,8106099165.0,None
2015-08-13,'600760,ÖÐº½ºÚ±ª,23.22,23.77,20.51,21.91,22.01,1.21,5.4975,27.7077,95575170,2088692921.0,8009515855.8,8009515855.8,None
2015-08-12,'600760,ÖÐº½ºÚ±ª,22.01,22.01,21.1,22.01,20.01,2.0,9.995,11.0358,38067026,833822893.0,7592137983.9,7592137983.9,None
2015-08-11,'600760,ÖÐº½ºÚ±ª,20.01,20.7,19.01,19.8,19.37,0.64,3.3041,17.5256,60452767,1194478277.0,6902257203.9,6902257203.9,None
2015-08-10,'600760,ÖÐº½ºÚ±ª,19.37,19.37,17.8,17.8,17.61,1.76,9.9943,14.0897,48601144,914676226.0,6681495354.3,6681495354.3,None
2015-08-07,'600760,ÖÐº½ºÚ±ª,17.61,17.67,17.16,17.3,17.13,0.48,2.8021,7.4311,25632912,447562060.0,6074400267.9,6074400267.9,None
2015-08-06,'600760,ÖÐº½ºÚ±ª,17.13,17.92,17.0,17.06,17.82,-0.69,-3.8721,6.5278,22516855,391266473.0,5908828880.7,5908828880.7,None
2015-08-05,'600760,ÖÐº½ºÚ±ª,17.82,18.82,17.3,18.12,18.07,-0.25,-1.3835,13.9309,48053228,870032639.0,6146837749.8,6146837749.8,None
2015-08-04,'600760,ÖÐº½ºÚ±ª,18.07,18.07,16.16,16.16,16.43,1.64,9.9817,11.7105,40394110,706186037.0,6233072847.3,6233072847.3,None
2015-08-03,'600760,ÖÐº½ºÚ±ª,16.43,17.45,16.23,17.42,18.03,-1.6,-8.8741,10.6956,36893614,609394556.0,5667370607.7,5667370607.7,None
2015-07-31,'600760,ÖÐº½ºÚ±ª,18.03,20.2,17.85,19.4,19.83,-1.8,-9.0772,11.1008,38291148,730834358.0,6219275231.7,6219275231.7,None
2015-07-30,'600760,ÖÐº½ºÚ±ª,19.83,21.2,19.18,19.59,19.37,0.46,2.3748,19.1457,66041187,1338412197.0,6840167933.7,6840167933.7,None
2015-07-29,'600760,ÖÐº½ºÚ±ª,19.37,19.37,16.52,17.7,17.61,1.76,9.9943,14.1445,48790223,876838208.0,6681495354.3,6681495354.3,None
2015-07-28,'600760,ÖÐº½ºÚ±ª,17.61,19.5,16.84,17.0,18.71,-1.1,-5.8792,15.2749,52689208,936075290.0,6074400267.9,6074400267.9,None
2015-07-27,'600760,ÖÐº½ºÚ±ª,18.71,21.7,18.71,20.0,20.79,-2.08,-10.0048,18.8533,65032526,1338423431.0,6453834696.9,6453834696.9,None
2015-07-24,'600760,ÖÐº½ºÚ±ª,20.79,21.68,19.8,20.15,19.97,0.82,4.1062,20.9238,72174647,1496874547.0,7171310708.1,7171310708.1,None
2015-07-23,'600760,ÖÐº½ºÚ±ª,19.97,20.37,18.96,19.63,19.79,0.18,0.9096,17.714,61102844,1198001985.0,6888459588.3,6888459588.3,None
2015-07-22,'600760,ÖÐº½ºÚ±ª,19.79,20.3,18.86,19.06,18.69,1.1,5.8855,21.7695,75091731,1474374617.0,6826370318.1,6826370318.1,None
2015-07-21,'600760,ÖÐº½ºÚ±ª,18.69,19.5,17.58,18.1,18.83,-0.14,-0.7435,16.3238,56307514,1042524943.0,6446935889.1,6446935889.1,None
2015-07-20,'600760,ÖÐº½ºÚ±ª,18.83,20.1,17.9,18.5,18.45,0.38,2.0596,24.1821,83413727,1592927550.0,6495227543.7,6495227543.7,None
2015-07-17,'600760,ÖÐº½ºÚ±ª,18.45,18.45,16.9,16.9,16.77,1.68,10.0179,18.4345,63588094,1140292885.0,6364150195.5,6364150195.5,None
2015-07-16,'600760,ÖÐº½ºÚ±ª,16.77,16.87,13.94,14.85,15.44,1.33,8.614,15.9002,54846080,881905626.0,5784650340.3,5784650340.3,None
2015-07-15,'600760,ÖÐº½ºÚ±ª,15.44,16.71,15.43,16.4,17.14,-1.7,-9.9183,12.6778,43730702,693699675.0,5325879621.6,5325879621.6,None
2015-07-14,'600760,ÖÐº½ºÚ±ª,17.14,18.1,16.6,16.67,16.48,0.66,4.0049,20.7505,71576696,1238639495.0,5912278284.6,5912278284.6,None
2015-07-13,'600760,ÖÐº½ºÚ±ª,16.48,16.48,15.0,15.7,14.98,1.5,10.0134,17.1898,59294583,949783551.0,5684617627.2,5684617627.2,None
2015-07-10,'600760,ÖÐº½ºÚ±ª,14.98,14.98,12.7,13.0,13.62,1.36,9.9853,20.6788,71329675,1033462402.0,5167207042.2,5167207042.2,None
2015-07-09,'600760,ÖÐº½ºÚ±ª,13.62,13.62,11.14,11.14,12.38,1.24,10.0162,25.5523,88140090,1094088395.0,4698088111.8,4698088111.8,None
2015-07-08,'600760,ÖÐº½ºÚ±ª,12.38,12.38,12.38,12.38,13.76,-1.38,-10.0291,0.2253,777300,9622974.0,4270362028.2,4270362028.2,None
2015-07-07,'600760,ÖÐº½ºÚ±ª,13.76,13.76,13.76,13.76,15.29,-1.53,-10.0065,0.3771,1300800,17899008.0,4746379766.4,4746379766.4,None
2015-07-06,'600760,ÖÐº½ºÚ±ª,15.29,18.51,15.29,18.5,16.99,-1.7,-10.0059,9.0002,31045313,503715962.0,5274138563.1,5274138563.1,None
2015-07-03,'600760,ÖÐº½ºÚ±ª,16.99,18.05,16.99,16.99,18.88,-1.89,-10.0106,6.3159,21786127,374761562.0,5860537226.1,5860537226.1,None
2015-07-02,'600760,ÖÐº½ºÚ±ª,18.88,20.0,18.88,19.18,20.98,-2.1,-10.0095,15.4808,53399531,1014071357.0,6512474563.2,6512474563.2,None
2015-07-01,'600760,ÖÐº½ºÚ±ª,20.98,22.7,20.98,21.98,23.31,-2.33,-9.9957,15.3042,52790523,1151177174.0,7236849382.2,7236849382.2,None
2015-06-30,'600760,ÖÐº½ºÚ±ª,23.31,23.81,20.49,21.3,22.77,0.54,2.3715,17.179,59257386,1302133503.0,8040560490.9,8040560490.9,None
2015-06-29,'600760,ÖÐº½ºÚ±ª,22.77,26.53,22.77,26.0,25.3,-2.53,-10.0,18.5915,64129751,1547140772.0,7854292680.3,7854292680.3,None
2015-06-26,'600760,ÖÐº½ºÚ±ª,25.3,27.75,25.3,26.5,28.11,-2.81,-9.9964,17.6831,60996194,1600180968.0,8726991867.0,8726991867.0,None
2015-06-25,'600760,ÖÐº½ºÚ±ª,28.11,28.51,25.53,26.1,25.92,2.19,8.4491,26.3555,90910612,2534642294.0,9696274362.9,9696274362.9,None
2015-06-24,'600760,ÖÐº½ºÚ±ª,25.92,26.68,24.5,25.3,24.7,1.22,4.9393,18.6906,64471303,1658803219.0,8940854908.8,8940854908.8,None
2015-06-23,'600760,ÖÐº½ºÚ±ª,24.7,24.8,20.4,22.5,22.6,2.1,9.292,12.2778,42351015,963172708.0,8520027633.0,8520027633.0,None
2015-06-19,'600760,ÖÐº½ºÚ±ª,22.6,25.0,22.2,22.81,23.83,-1.23,-5.1616,11.8846,40994768,981914707.0,7795652814.0,7795652814.0,None
2015-06-18,'600760,ÖÐº½ºÚ±ª,23.83,25.19,22.5,22.9,23.15,0.68,2.9374,11.4267,39415315,952155728.0,8219929493.7,8219929493.7,None
2015-06-17,'600760,ÖÐº½ºÚ±ª,23.15,23.6,21.25,23.0,23.41,-0.26,-1.1106,9.5872,33070054,741789069.0,7985370028.5,7985370028.5,None
2015-06-16,'600760,ÖÐº½ºÚ±ª,23.41,24.28,23.0,23.67,23.66,-0.25,-1.0566,10.8461,37412745,885941401.0,8075054529.9,8075054529.9,None
2015-06-15,'600760,ÖÐº½ºÚ±ª,23.66,24.9,23.01,23.51,23.51,0.15,0.638,12.0773,41659471,1000557708.0,8161289627.4,8161289627.4,None
2015-06-12,'600760,ÖÐº½ºÚ±ª,23.51,24.2,21.43,22.02,22.0,1.51,6.8636,12.4313,42880446,959540061.0,8109548568.9,8109548568.9,None
2015-06-11,'600760,ÖÐº½ºÚ±ª,22.0,22.4,20.55,20.68,20.87,1.13,5.4145,11.3778,39246782,851901972.0,7588688580.0,7588688580.0,None
2015-06-10,'600760,ÖÐº½ºÚ±ª,20.87,21.39,20.16,20.56,20.89,-0.02,-0.0957,6.3289,21830985,457595927.0,7198905939.3,7198905939.3,None
2015-06-09,'600760,ÖÐº½ºÚ±ª,20.89,21.47,20.19,20.58,20.87,0.02,0.0958,6.1692,21280158,442742151.0,7205804747.1,7205804747.1,None
2015-06-08,'600760,ÖÐº½ºÚ±ª,20.87,21.8,20.6,21.8,21.86,-0.99,-4.5288,8.141,28081468,592236032.0,7198905939.3,7198905939.3,None
2015-06-05,'600760,ÖÐº½ºÚ±ª,21.86,21.95,20.05,20.2,20.05,1.81,9.0274,11.765,40582078,843797292.0,7540396925.4,7540396925.4,None
