ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-09-01,'600068,¸ðÖÞ°Ó,7.57,7.67,7.15,7.5,7.66,-0.09,-1.1749,2.8966,120167791,897446414.0,34858165008.8,31404722545.6,None
2015-08-31,'600068,¸ðÖÞ°Ó,7.66,7.7,7.14,7.58,7.56,0.1,1.3228,2.4241,100566270,744611555.0,35272594975.9,31778094412.0,None
2015-08-28,'600068,¸ðÖÞ°Ó,7.56,7.67,7.05,7.2,6.99,0.57,8.1545,2.6022,107955003,792955318.0,34812117234.7,31363236782.6,None
2015-08-27,'600068,¸ðÖÞ°Ó,6.99,7.0,6.52,6.88,6.56,0.43,6.5549,1.8501,76751502,521803346.0,32187394109.9,28998548295.1,None
2015-08-26,'600068,¸ðÖÞ°Ó,6.56,7.1,6.41,6.98,6.77,-0.21,-3.1019,2.398,99482222,679186024.0,30207339822.7,27214660488.6,None
2015-08-25,'600068,¸ðÖÞ°Ó,6.77,7.15,6.77,6.9,7.52,-0.75,-9.9734,2.7547,114280031,784190187.0,31174343079.2,28085861510.4,None
2015-08-24,'600068,¸ðÖÞ°Ó,7.52,8.0,7.52,8.0,8.35,-0.83,-9.9401,2.5178,104452439,793682568.0,34627926138.2,31197293730.9,None
2015-08-21,'600068,¸ðÖÞ°Ó,8.35,9.03,8.3,8.8,8.95,-0.6,-6.7039,2.8054,116386203,1004386804.0,38449891390.2,34640612054.9,None
2015-08-20,'600068,¸ðÖÞ°Ó,8.95,9.38,8.91,9.38,9.49,-0.54,-5.6902,2.1123,87629693,802354201.0,41212757837.4,37129757831.3,None
2015-08-19,'600068,¸ðÖÞ°Ó,9.49,9.65,8.78,9.09,9.41,0.08,0.8502,2.8231,117118630,1083235363.0,43699337639.9,39369989030.1,None
2015-08-18,'600068,¸ðÖÞ°Ó,9.41,10.59,9.41,10.49,10.46,-1.05,-10.0382,3.856,159971159,1591420408.0,43330955446.9,39038102926.5,None
2015-08-17,'600068,¸ðÖÞ°Ó,10.46,10.55,10.24,10.34,10.37,0.09,0.8679,2.2391,92892028,967743797.0,48165971729.5,43394108035.2,None
2015-08-14,'600068,¸ðÖÞ°Ó,10.37,10.77,10.24,10.68,10.61,-0.24,-2.262,3.1078,128929849,1349904312.0,47751541762.4,43020736168.8,None
2015-08-13,'600068,¸ðÖÞ°Ó,10.61,10.62,10.16,10.29,10.29,0.32,3.1098,3.9078,162119250,1690485392.0,48856688341.3,44016394479.3,None
2015-08-12,'600068,¸ðÖÞ°Ó,10.29,10.3,9.84,9.9,10.02,0.27,2.6946,3.3589,139346267,1418698027.0,47383159569.5,42688850065.3,None
2015-08-11,'600068,¸ðÖÞ°Ó,10.02,10.25,9.92,10.16,10.21,-0.19,-1.8609,3.1728,131625678,1327256102.0,46139869668.2,41568734465.9,None
2015-08-10,'600068,¸ðÖÞ°Ó,10.21,10.35,9.9,9.99,9.65,0.56,5.8031,3.8207,158503652,1608388218.0,47014777376.5,42356963961.7,None
2015-08-07,'600068,¸ðÖÞ°Ó,9.65,9.79,9.42,9.43,9.37,0.28,2.9883,1.8079,75002142,723182755.0,44436102025.8,40033761237.1,None
2015-08-06,'600068,¸ðÖÞ°Ó,9.37,9.6,9.32,9.38,9.61,-0.24,-2.4974,1.7086,70881467,669676000.0,43146764350.4,38872159874.8,None
2015-08-05,'600068,¸ðÖÞ°Ó,9.61,9.99,9.56,9.94,9.91,-0.3,-3.0272,2.5,103714360,1015425242.0,44251910929.3,39867818185.3,None
2015-08-04,'600068,¸ðÖÞ°Ó,9.91,9.92,9.41,9.41,9.49,0.42,4.4257,2.9035,120453277,1171848113.0,45633344152.9,41112391073.5,None
2015-08-03,'600068,¸ðÖÞ°Ó,9.49,9.5,8.99,9.05,9.18,0.31,3.3769,3.316,137568656,1265061209.0,43699337639.9,39369989030.1,None
2015-07-31,'600068,¸ðÖÞ°Ó,9.18,9.34,8.9,8.9,9.09,0.09,0.9901,2.2141,91854036,839956952.0,42271856642.2,38083930378.9,None
2015-07-30,'600068,¸ðÖÞ°Ó,9.09,9.77,9.0,9.55,9.61,-0.52,-5.411,2.8301,117409291,1118071668.0,41857426675.1,37710558512.5,None
2015-07-29,'600068,¸ðÖÞ°Ó,9.61,9.65,9.0,9.12,9.08,0.53,5.837,3.2201,133587535,1232090206.0,44251910929.3,39867818185.3,None
2015-07-28,'600068,¸ðÖÞ°Ó,9.08,9.2,8.1,8.55,8.97,0.11,1.2263,4.2981,178311354,1547014962.0,41811378901.0,37669072749.5,None
2015-07-27,'600068,¸ðÖÞ°Ó,8.97,9.96,8.97,9.6,9.97,-1.0,-10.0301,4.2204,175087518,1663635642.0,41304853385.6,37212729357.2,None
2015-07-24,'600068,¸ðÖÞ°Ó,9.97,10.47,9.75,9.85,9.8,0.17,1.7347,7.2977,302751596,3081314313.0,45909630797.6,41361305651.2,None
2015-07-23,'600068,¸ðÖÞ°Ó,9.8,9.89,9.35,9.37,9.34,0.46,4.9251,5.0739,210496429,2036946867.0,45126818637.6,40656047681.2,None
2015-07-22,'600068,¸ðÖÞ°Ó,9.34,9.49,9.08,9.32,9.39,-0.05,-0.5325,3.2563,135090429,1257051935.0,43008621028.1,38747702586.0,None
2015-07-21,'600068,¸ðÖÞ°Ó,9.39,9.63,9.17,9.31,9.4,-0.01,-0.1064,3.8303,158901560,1499524447.0,43238859898.7,38955131400.7,None
2015-07-20,'600068,¸ðÖÞ°Ó,9.4,9.57,8.95,9.19,9.19,0.21,2.2851,4.8893,202834608,1882808038.0,43284907672.8,38996617163.6,None
2015-07-17,'600068,¸ðÖÞ°Ó,9.19,9.39,8.63,8.66,8.62,0.57,6.6125,3.404,141216105,1273658334.0,42317904416.3,38125416141.9,None
2015-07-16,'600068,¸ðÖÞ°Ó,8.62,8.87,7.82,8.42,8.42,0.2,2.3753,3.4064,141317980,1205771815.0,39693181291.4,35760727654.3,None
2015-07-15,'600068,¸ðÖÞ°Ó,8.42,9.28,8.42,9.18,9.35,-0.93,-9.9465,4.2862,177816160,1554361974.0,38772225809.0,34931012395.5,None
2015-07-14,'600068,¸ðÖÞ°Ó,9.35,10.17,9.19,9.59,9.87,-0.52,-5.2685,6.9263,287342694,2776632144.0,43054668802.2,38789188348.9,None
2015-07-13,'600068,¸ðÖÞ°Ó,9.87,9.87,9.18,9.19,8.97,0.9,10.0334,7.5507,313247112,2986070013.0,45449153056.4,40946448021.8,None
2015-07-10,'600068,¸ðÖÞ°Ó,8.97,8.97,8.25,8.3,8.15,0.82,10.0613,5.5016,228237503,2019572612.0,41304853385.6,37212729357.2,None
2015-07-09,'600068,¸ðÖÞ°Ó,8.15,8.15,6.85,6.85,7.41,0.74,9.9865,6.0489,250941681,1945818527.0,37528935907.8,33810896796.1,None
2015-07-08,'600068,¸ðÖÞ°Ó,7.41,7.75,7.41,7.41,8.23,-0.82,-9.9635,4.1134,170648926,1271076119.0,34121400622.9,30740950338.5,None
2015-07-07,'600068,¸ðÖÞ°Ó,8.23,9.07,8.22,8.92,9.13,-0.9,-9.8576,6.1935,256943306,2154856277.0,37897318100.8,34142782899.6,None
2015-07-06,'600068,¸ðÖÞ°Ó,9.13,9.86,8.5,9.86,8.97,0.16,1.7837,4.9108,203727696,1878375564.0,42041617771.6,37876501564.2,None
2015-07-03,'600068,¸ðÖÞ°Ó,8.97,10.11,8.97,9.8,9.97,-1.0,-10.0301,4.2718,177218461,1649312955.0,41304853385.6,37212729357.2,None
2015-07-02,'600068,¸ðÖÞ°Ó,9.97,11.08,9.8,10.98,10.67,-0.7,-6.5604,3.9107,162236749,1690947478.0,45909630797.6,41361305651.2,None
2015-07-01,'600068,¸ðÖÞ°Ó,10.67,12.0,10.61,11.6,11.69,-1.02,-8.7254,4.1568,172447630,1984898997.0,49132974986.0,44265309057.0,None
2015-06-30,'600068,¸ðÖÞ°Ó,11.69,11.7,9.8,10.88,10.84,0.85,7.8413,4.9685,206120602,2242777544.0,53829847946.3,48496856876.9,None
2015-06-29,'600068,¸ðÖÞ°Ó,10.84,12.26,10.49,12.26,11.65,-0.81,-6.9528,4.7426,196748884,2226543580.0,49915787146.1,44970567027.0,None
2015-06-26,'600068,XD¸ðÖÞ°Ó,11.65,12.75,11.65,12.4,12.94,-1.29,-9.9691,3.9621,164370613,1999954037.0,53645656849.8,48330913825.1,None
2015-06-25,'600068,¸ðÖÞ°Ó,13.09,13.48,12.61,12.73,12.69,0.4,3.1521,5.6852,235855310,3065684282.0,60276536323.1,54304863688.5,None
2015-06-24,'600068,¸ðÖÞ°Ó,12.69,12.84,12.22,12.22,12.19,0.5,4.1017,3.6942,153254743,1926003074.0,58434625358.3,52645433170.9,None
2015-06-23,'600068,¸ðÖÞ°Ó,12.19,12.2,10.8,11.88,11.89,0.3,2.5231,3.2696,135642015,1587020799.0,56132236652.3,50571145023.9,None
2015-06-19,'600068,¸ðÖÞ°Ó,11.89,13.05,11.83,12.8,13.13,-1.24,-9.444,3.0705,127380829,1599057376.0,54750803428.7,49326572135.7,None
2015-06-18,'600068,¸ðÖÞ°Ó,13.13,13.54,12.95,13.14,13.16,-0.03,-0.228,3.6643,152016398,2006741039.0,60460727419.6,54470806740.2,None
2015-06-17,'600068,¸ðÖÞ°Ó,13.16,13.24,12.38,12.76,12.82,0.34,2.6521,3.5034,145340073,1862524062.0,60598870741.9,54595264029.0,None
2015-06-16,'600068,¸ðÖÞ°Ó,12.82,13.45,12.61,13.45,13.53,-0.71,-5.2476,4.216,174906046,2284194041.0,59033246421.8,53184748089.1,None
2015-06-15,'600068,¸ðÖÞ°Ó,13.53,14.06,13.5,14.06,14.06,-0.53,-3.7696,5.1571,213947229,2941671341.0,62302638384.4,56130237257.8,None
2015-06-12,'600068,¸ðÖÞ°Ó,14.06,14.2,13.76,13.92,13.9,0.16,1.1511,5.8003,240630570,3366334554.0,64743170412.7,58328982693.6,None
2015-06-11,'600068,¸ðÖÞ°Ó,13.9,14.07,13.6,14.07,14.13,-0.23,-1.6277,5.2852,219259087,3026332323.0,64006406026.8,57665210486.6,None
2015-06-10,'600068,¸ðÖÞ°Ó,14.13,14.86,14.09,14.51,13.86,0.27,1.9481,10.045,416724447,6003695813.0,65065504831.6,58619383034.2,None
2015-06-09,'600068,¸ðÖÞ°Ó,13.86,14.35,13.66,14.33,14.43,-0.57,-3.9501,7.3516,304985984,4238866121.0,63822214930.3,57499267434.8,None
2015-06-08,'600068,¸ðÖÞ°Ó,14.43,14.75,13.52,13.7,13.53,0.9,6.6519,11.55,479161478,6802916256.0,66446938055.2,59863955922.4,None
2015-06-05,'600068,¸ðÖÞ°Ó,13.53,13.57,13.1,13.25,13.1,0.43,3.2824,6.2726,260223600,3477470903.0,62302638384.4,56130237257.8,None
2015-06-04,'600068,¸ðÖÞ°Ó,13.1,13.26,12.1,13.25,13.3,-0.2,-1.5038,4.3482,180387216,2315168092.0,60322584097.2,54346349451.4,None
2015-06-03,'600068,¸ðÖÞ°Ó,13.3,13.71,13.1,13.66,13.57,-0.27,-1.9897,5.0121,207931296,2786913817.0,61243539579.6,55176064710.2,None
2015-06-02,'600068,¸ðÖÞ°Ó,13.57,13.76,13.04,13.26,13.23,0.34,2.5699,5.5392,229796339,3079788308.0,62486829480.8,56296180309.6,None
2015-06-01,'600068,¸ðÖÞ°Ó,13.23,13.24,12.66,12.66,12.61,0.62,4.9167,4.6186,191605853,2490478723.0,60921205160.8,54885664369.6,None
2015-05-29,'600068,¸ðÖÞ°Ó,12.61,12.89,11.7,12.45,12.41,0.2,1.6116,5.5586,230601388,2887176977.0,58066243165.3,52313547067.3,None
2015-05-28,'600068,¸ðÖÞ°Ó,12.41,13.93,12.39,13.68,13.68,-1.27,-9.2836,7.2894,302404759,4034014243.0,57145287682.9,51483831808.5,None
2015-05-27,'600068,¸ðÖÞ°Ó,13.68,14.25,13.5,14.16,14.13,-0.45,-3.1847,6.6334,275190834,3779514183.0,62993354996.2,56752523701.9,None
2015-05-26,'600068,¸ðÖÞ°Ó,14.13,14.5,13.78,14.3,13.98,0.15,1.073,8.4895,352195134,4992275618.0,65065504831.6,58619383034.2,None
2015-05-25,'600068,¸ðÖÞ°Ó,13.98,14.1,12.97,12.97,12.94,1.04,8.0371,7.77,322346138,4356805289.0,64374788219.8,57997096590.1,None
2015-05-22,'600068,¸ðÖÞ°Ó,12.94,13.2,12.75,12.9,12.5,0.44,3.52,6.5005,269676957,3492703905.0,59585819711.3,53682577244.4,None
2015-05-21,'600068,¸ðÖÞ°Ó,12.5,12.54,12.15,12.27,12.34,0.16,1.2966,4.2585,176666952,2181621593.0,57559717650.0,51857203675.0,None
2015-05-20,'600068,¸ðÖÞ°Ó,12.34,12.63,12.2,12.63,12.49,-0.15,-1.201,5.5679,230987381,2869156249.0,56822953264.1,51193431468.0,None
2015-05-19,'600068,¸ðÖÞ°Ó,12.49,12.65,11.87,11.88,11.85,0.64,5.4008,5.2831,219174807,2707347944.0,57513669875.9,51815717912.1,None
2015-05-18,'600068,¸ðÖÞ°Ó,11.85,12.05,11.58,11.82,11.83,0.02,0.1691,3.2493,134800554,1593875266.0,54566612332.2,49160629083.9,None
2015-05-15,'600068,¸ðÖÞ°Ó,11.83,12.07,11.71,12.0,11.97,-0.14,-1.1696,3.0098,124864752,1480838076.0,54474516784.0,49077657558.0,None
2015-05-14,'600068,¸ðÖÞ°Ó,11.97,12.35,11.82,12.22,12.18,-0.21,-1.7241,3.8614,160193039,1918589880.0,55119185621.6,49658458239.2,None
2015-05-13,'600068,¸ðÖÞ°Ó,12.18,12.67,11.98,12.44,12.48,-0.3,-2.4038,5.443,225805422,2779396644.0,56086188878.2,50529659260.9,None
2015-05-12,'600068,¸ðÖÞ°Ó,12.48,12.51,11.93,12.13,12.12,0.36,2.9703,5.2765,218900016,2692517043.0,57467622101.8,51774232149.1,None
2015-05-11,'600068,¸ðÖÞ°Ó,12.12,12.17,11.58,11.98,11.78,0.34,2.8862,5.3732,222910664,2668262444.0,55809902233.4,50280744683.3,None
2015-05-08,'600068,¸ðÖÞ°Ó,11.78,11.85,11.1,11.5,11.4,0.38,3.3333,5.3058,220115297,2538136888.0,54244277913.4,48870228743.3,None
2015-05-07,'600068,¸ðÖÞ°Ó,11.4,12.47,11.39,12.47,12.66,-1.26,-9.9526,5.8005,240638426,2846728413.0,52494462496.8,47293769751.6,None
2015-05-06,'600068,¸ðÖÞ°Ó,12.66,13.46,12.43,13.17,13.22,-0.56,-4.236,5.9852,248299166,3213384313.0,58296482035.9,52520975882.0,None
2015-05-05,'600068,¸ðÖÞ°Ó,13.22,14.69,13.22,14.69,14.69,-1.47,-10.0068,8.4768,351666104,4854757460.0,60875157386.6,54844178606.7,None
2015-05-04,'600068,¸ðÖÞ°Ó,14.69,14.97,13.58,13.86,13.88,0.81,5.8357,10.093,418714895,5996837016.0,67644180182.3,60942585758.9,None
2015-04-30,'600068,¸ðÖÞ°Ó,13.88,14.5,13.18,13.18,13.18,0.7,5.3111,9.6484,400272047,5631085550.0,63914310478.6,57582238960.7,None
2015-04-29,'600068,¸ðÖÞ°Ó,13.18,13.51,12.83,13.4,13.38,-0.2,-1.4948,5.0425,209193241,2745860720.0,60690966290.2,54678235554.9,None
2015-04-28,'600068,¸ðÖÞ°Ó,13.38,14.15,13.25,13.9,14.19,-0.81,-5.7082,7.6516,317431531,4357596570.0,61611921772.6,55507950813.7,None
2015-04-27,'600068,¸ðÖÞ°Ó,14.19,14.39,13.69,14.09,13.89,0.3,2.1598,9.6218,399167550,5597734104.0,65341791476.3,58868297611.9,None
2015-04-24,'600068,¸ðÖÞ°Ó,13.89,14.55,13.59,13.83,13.51,0.38,2.8127,9.5918,397921233,5573429443.0,63960358252.7,57623724723.7,None
2015-04-23,'600068,¸ðÖÞ°Ó,13.51,13.89,13.33,13.71,13.7,-0.19,-1.3869,7.2817,302086114,4088544289.0,62210542836.1,56047265731.9,None
2015-04-22,'600068,¸ðÖÞ°Ó,13.7,14.4,13.15,13.45,13.41,0.29,2.1626,10.5387,437204535,6031890484.0,63085450544.4,56835495227.8,None
2015-04-21,'600068,¸ðÖÞ°Ó,13.41,13.97,12.76,13.66,13.46,-0.05,-0.3715,13.062,541888723,7217636134.0,61750065094.9,55632408102.5,None
2015-04-20,'600068,¸ðÖÞ°Ó,13.46,13.46,12.5,12.5,12.24,1.22,9.9673,15.7237,652308995,8594291350.0,61980303965.5,55839836917.2,None
2015-04-17,'600068,¸ðÖÞ°Ó,12.24,12.52,11.58,11.69,11.53,0.71,6.1578,12.1961,505966153,6156873236.0,56362475522.9,50778573838.6,None
2015-04-16,'600068,¸ðÖÞ°Ó,11.53,11.99,11.0,11.65,11.65,-0.12,-1.03,11.0786,459604902,5332861830.0,53093083560.4,47833084669.8,None
2015-04-15,'600068,¸ðÖÞ°Ó,11.65,11.98,10.59,10.8,10.89,0.76,6.9789,12.2266,507228470,5752060754.0,53645656849.8,48330913825.1,None
2015-04-14,'600068,¸ðÖÞ°Ó,10.89,10.96,10.32,10.47,10.46,0.43,4.1109,9.6856,401815610,4306142985.0,50146026016.7,45177995841.7,None
2015-04-13,'600068,¸ðÖÞ°Ó,10.46,10.49,10.21,10.32,10.28,0.18,1.751,6.2451,259081473,2673458234.0,48165971729.5,43394108035.2,None
2015-04-10,'600068,¸ðÖÞ°Ó,10.28,10.31,10.11,10.2,10.17,0.11,1.0816,3.4065,141322117,1447870341.0,47337111795.4,42647364302.3,None
2015-04-09,'600068,¸ðÖÞ°Ó,10.17,10.59,10.05,10.58,10.6,-0.43,-4.0566,4.9927,207127226,2120230265.0,46830586280.0,42191020910.0,None
2015-04-08,'600068,¸ðÖÞ°Ó,10.6,10.82,10.41,10.58,10.42,0.18,1.7274,7.9335,329127956,3499385028.0,48810640567.2,43974908716.4,None
2015-04-07,'600068,¸ðÖÞ°Ó,10.42,10.49,10.32,10.39,10.34,0.08,0.7737,5.8128,241149059,2503034203.0,47981780633.0,43228164983.5,None
2015-04-03,'600068,¸ðÖÞ°Ó,10.34,10.41,10.2,10.26,10.39,-0.05,-0.4812,3.3432,138695201,1430887086.0,47613398440.1,42896278880.0,None
2015-04-02,'600068,¸ðÖÞ°Ó,10.39,10.47,10.18,10.41,10.39,0.0,0.0,4.9729,206302972,2125753977.0,47843637310.7,43103707694.7,None
2015-04-01,'600068,¸ðÖÞ°Ó,10.39,10.55,10.3,10.4,10.27,0.12,1.1685,5.693,236180482,2460372244.0,47843637310.7,43103707694.7,None
2015-03-31,'600068,¸ðÖÞ°Ó,10.27,10.8,10.23,10.8,10.69,-0.42,-3.9289,8.1487,338054139,3536777171.0,47291064021.2,42605878539.4,None
2015-03-30,'600068,¸ðÖÞ°Ó,10.69,10.8,9.83,9.9,9.82,0.87,8.8595,10.1674,421803775,4393588453.0,49225070534.3,44348280582.9,None
2015-03-27,'600068,¸ðÖÞ°Ó,9.82,10.04,9.61,9.68,9.73,0.09,0.925,5.373,222901486,2195642004.0,45218914185.8,40739019207.1,None
2015-03-26,'600068,¸ðÖÞ°Ó,9.73,10.02,9.69,10.0,10.05,-0.32,-3.1841,9.1277,378669805,3684110140.0,44804484218.8,40365647340.6,None
2015-03-25,'600068,¸ðÖÞ°Ó,10.05,10.09,9.6,9.8,9.85,0.2,2.0305,4.29,149612282,1469876812.0,46278012990.6,35048962718.8,None
2015-03-24,'600068,¸ðÖÞ°Ó,9.85,10.21,9.55,10.15,10.1,-0.25,-2.4752,5.0931,177619941,1754979879.0,45357057508.2,34351470923.5,None
2015-03-23,'600068,¸ðÖÞ°Ó,10.1,10.2,9.96,10.01,9.95,0.15,1.5075,4.8914,170585764,1718435584.0,46508251861.2,35223335667.7,None
2015-03-20,'600068,¸ðÖÞ°Ó,9.95,10.2,9.88,10.13,10.12,-0.17,-1.6798,4.7011,163948053,1637888793.0,45817535249.4,34700216821.2,None
2015-03-19,'600068,¸ðÖÞ°Ó,10.12,10.45,9.52,9.65,9.66,0.46,4.7619,8.3821,292323500,2941253187.0,46600347409.4,35293084847.2,None
2015-03-18,'600068,¸ðÖÞ°Ó,9.66,9.69,9.45,9.53,9.57,0.09,0.9404,4.2972,149863646,1436492832.0,44482149799.9,33688853717.8,None
2015-03-17,'600068,¸ðÖÞ°Ó,9.57,9.75,9.4,9.4,9.37,0.2,2.1345,4.9993,174349560,1663289242.0,44067719832.8,33374982409.9,None
2015-03-16,'600068,¸ðÖÞ°Ó,9.37,9.39,9.2,9.35,9.3,0.07,0.7527,3.5983,125489644,1169108710.0,43146764350.4,32677490614.5,None
2015-03-13,'600068,¸ðÖÞ°Ó,9.3,9.4,9.23,9.4,9.4,-0.1,-1.0638,2.6422,92145701,857171414.0,42824429931.6,32433368486.1,None
2015-03-12,'600068,¸ðÖÞ°Ó,9.4,9.43,9.0,9.14,9.08,0.32,3.5242,2.6418,92132364,846668901.0,43284907672.8,32782114383.8,None
2015-03-11,'600068,¸ðÖÞ°Ó,9.08,9.24,9.01,9.15,9.16,-0.08,-0.8734,1.7072,59538069,543468095.0,41811378901.0,31666127511.2,None
2015-03-10,'600068,¸ðÖÞ°Ó,9.16,9.25,9.12,9.2,9.26,-0.1,-1.0799,1.391,48510032,444853856.0,42179761093.9,31945124229.3,None
2015-03-09,'600068,¸ðÖÞ°Ó,9.26,9.27,8.88,9.01,9.08,0.18,1.9824,1.9062,66476601,602928222.0,42640238835.1,32293870127.0,None
2015-03-06,'600068,¸ðÖÞ°Ó,9.08,9.33,9.05,9.25,9.24,-0.16,-1.7316,2.121,73970259,677686464.0,41811378901.0,31666127511.2,None
2015-03-05,'600068,¸ðÖÞ°Ó,9.24,9.46,9.11,9.36,9.32,-0.08,-0.8584,3.0804,107429342,996587541.0,42548143286.9,32224120947.5,None
2015-03-04,'600068,¸ðÖÞ°Ó,9.32,9.43,9.21,9.35,9.45,-0.13,-1.3757,2.77,96602218,899198846.0,42916525479.8,32503117665.6,None
2015-03-03,'600068,¸ðÖÞ°Ó,9.45,9.71,9.31,9.7,9.79,-0.34,-3.4729,5.3291,185849708,1757004395.0,43515146543.4,32956487332.7,None
2015-03-02,'600068,¸ðÖÞ°Ó,9.79,10.0,9.61,9.78,9.69,0.1,1.032,4.0552,141421706,1384454177.0,45080770863.5,34142223384.8,None
2015-02-27,'600068,¸ðÖÞ°Ó,9.69,10.07,9.61,10.0,9.81,-0.12,-1.2232,6.1405,214146250,2098301693.0,44620293122.3,33793477487.1,None
2015-02-26,'600068,¸ðÖÞ°Ó,9.81,9.81,8.95,9.03,8.92,0.89,9.9776,8.0353,280226065,2654290317.0,45172866411.7,34211972564.4,None
2015-02-25,'600068,¸ðÖÞ°Ó,8.92,9.2,8.86,9.12,9.02,-0.1,-1.1086,2.4516,85497284,772456562.0,41074614515.0,31108134074.8,None
2015-02-17,'600068,¸ðÖÞ°Ó,9.02,9.08,8.58,8.6,8.58,0.44,5.1282,3.4078,118844544,1056314187.0,41535092256.2,31456879972.5,None
2015-02-16,'600068,¸ðÖÞ°Ó,8.58,8.67,8.51,8.65,8.64,-0.06,-0.6944,1.3222,46111209,396267113.0,39508990195.0,29922398022.7,None
2015-02-13,'600068,¸ðÖÞ°Ó,8.64,8.68,8.35,8.4,8.34,0.3,3.5971,1.855,64690826,549678796.0,39785276839.7,30131645561.3,None
2015-02-12,'600068,¸ðÖÞ°Ó,8.34,8.44,8.28,8.41,8.4,-0.06,-0.7143,1.0652,37147725,310427232.0,38403843616.1,29085407868.2,None
2015-02-11,'600068,¸ðÖÞ°Ó,8.4,8.58,8.35,8.53,8.51,-0.11,-1.2926,1.2347,43058867,363233918.0,38680130260.8,29294655406.8,None
2015-02-10,'600068,¸ðÖÞ°Ó,8.51,8.52,8.24,8.31,8.31,0.2,2.4067,1.5883,55391106,465756809.0,39186655776.1,29678275894.3,None
2015-02-09,'600068,¸ðÖÞ°Ó,8.31,8.37,8.2,8.23,8.22,0.09,1.0949,0.8494,29623281,245365879.0,38265700293.7,28980784098.9,None
2015-02-06,'600068,¸ðÖÞ°Ó,8.22,8.45,8.12,8.24,8.36,-0.14,-1.6746,1.4558,50770490,419559056.0,37851270326.6,28666912790.9,None
2015-02-05,'600068,¸ðÖÞ°Ó,8.36,8.97,8.35,8.97,8.58,-0.22,-2.5641,2.4013,83745219,725246674.0,38495939164.3,29155157047.7,None
2015-02-04,'600068,¸ðÖÞ°Ó,8.58,8.65,8.33,8.55,8.44,0.14,1.6588,2.27,79165722,672200106.0,39508990195.0,29922398022.7,None
2015-02-03,'600068,¸ðÖÞ°Ó,8.44,8.52,8.13,8.15,8.17,0.27,3.3048,1.8277,63741756,529135727.0,38864321357.3,29434153765.9,None
2015-02-02,'600068,¸ðÖÞ°Ó,8.17,8.48,8.08,8.48,8.66,-0.49,-5.6582,2.2001,76727956,636761630.0,37621031456.0,28492539842.1,None
2015-01-30,'600068,¸ðÖÞ°Ó,8.66,9.2,8.61,9.11,9.12,-0.46,-5.0439,2.8548,99558719,879861330.0,39877372387.9,30201394740.8,None
2015-01-29,'600068,¸ðÖÞ°Ó,9.12,9.18,8.75,8.8,8.92,0.2,2.2422,3.0724,107148831,965646859.0,41995569997.4,31805625870.2,None
2015-01-28,'600068,¸ðÖÞ°Ó,8.92,9.2,8.77,8.88,8.9,0.02,0.2247,4.9071,171133544,1545603455.0,41074614515.0,31108134074.8,None
2015-01-27,'600068,¸ðÖÞ°Ó,8.9,8.92,8.36,8.59,8.52,0.38,4.4601,4.7206,164627756,1427424689.0,40982518966.8,31038384895.3,None
2015-01-26,'600068,¸ðÖÞ°Ó,8.52,8.54,8.23,8.38,8.43,0.09,1.0676,2.245,78294320,655724568.0,39232703550.2,29713150484.0,None
2015-01-23,'600068,¸ðÖÞ°Ó,8.43,8.59,8.33,8.4,8.45,-0.02,-0.2367,2.4146,84209378,713161536.0,38818273583.2,29399279176.1,None
2015-01-22,'600068,¸ðÖÞ°Ó,8.45,8.57,8.31,8.51,8.51,-0.06,-0.7051,2.3002,80220238,676102306.0,38910369131.4,29469028355.7,None
2015-01-21,'600068,¸ðÖÞ°Ó,8.51,8.58,7.96,7.98,7.96,0.55,6.9095,3.1079,108386077,893076491.0,39186655776.1,29678275894.3,None
2015-01-20,'600068,¸ðÖÞ°Ó,7.96,8.1,7.81,7.91,7.76,0.2,2.5773,2.2939,79998935,637316523.0,36654028199.5,27760173456.9,None
2015-01-19,'600068,¸ðÖÞ°Ó,7.76,8.36,7.76,8.22,8.62,-0.86,-9.9768,3.8644,134769830,1080823447.0,35733072717.1,27062681661.5,None
2015-01-16,'600068,¸ðÖÞ°Ó,8.62,8.85,8.52,8.64,8.65,-0.03,-0.3468,2.241,78155369,675804794.0,39693181291.4,30061896381.7,None
2015-01-15,'600068,¸ðÖÞ°Ó,8.65,8.66,8.35,8.37,8.29,0.36,4.3426,2.3987,83653150,712397381.0,39831324613.8,30166520151.0,None
2015-01-14,'600068,¸ðÖÞ°Ó,8.29,8.48,8.22,8.38,8.3,-0.01,-0.1205,1.6536,57668570,480027032.0,38173604745.5,28911034919.3,None
2015-01-13,'600068,¸ðÖÞ°Ó,8.3,8.59,8.24,8.36,8.41,-0.11,-1.308,1.9564,68228937,570678799.0,38219652519.6,28945909509.1,None
2015-01-12,'600068,¸ðÖÞ°Ó,8.41,8.8,8.3,8.8,8.96,-0.55,-6.1384,3.4344,119773419,1024173937.0,38726178034.9,29329529996.6,None
