ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-09-07,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-09-02,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-09-01,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-08-31,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-08-28,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-08-27,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,27.95,None,None,0.0,0,0.0,13702353200.2,6882757598.6,None
2015-08-26,'600687,¸ÕÌ©¿Ø¹É,27.95,31.06,27.95,31.06,31.06,-3.11,-10.0129,8.8994,21914912,622539189.0,13702353200.2,6882757598.6,None
2015-08-25,'600687,¸ÕÌ©¿Ø¹É,31.06,31.37,31.06,31.06,34.51,-3.45,-9.9971,2.4315,5987640,186051716.0,15227015756.7,7648602898.48,None
2015-08-24,'600687,¸ÕÌ©¿Ø¹É,34.51,37.8,34.51,37.8,38.34,-3.83,-9.9896,6.508,16026032,564199415.0,16918361679.5,8498174051.08,None
2015-08-21,'600687,¸ÕÌ©¿Ø¹É,38.34,39.27,36.7,38.3,38.3,0.04,0.1044,9.6045,23651390,901588700.0,18796000776.3,9441321156.72,None
2015-08-20,'600687,¸ÕÌ©¿Ø¹É,38.3,38.5,36.6,38.5,38.4,-0.1,-0.2604,6.8275,16812966,633271088.0,18776390968.5,9431471056.4,None
2015-08-19,'600687,¸ÕÌ©¿Ø¹É,38.4,38.5,35.51,37.75,38.31,0.09,0.2349,9.338,22995109,857990262.0,18825415488.0,9456096307.2,None
2015-08-18,'600687,¸ÕÌ©¿Ø¹É,38.31,39.3,34.74,38.9,38.59,-0.28,-0.7256,9.7796,24082548,911511016.0,18781293420.5,9433933581.48,None
2015-08-17,'600687,¸ÕÌ©¿Ø¹É,38.59,39.1,38.0,38.79,38.88,-0.29,-0.7459,7.7448,19071754,733300285.0,18918562075.0,9502884283.72,None
2015-08-14,'600687,¸ÕÌ©¿Ø¹É,38.88,39.83,38.12,39.5,39.41,-0.53,-1.3448,7.5584,18612866,723496275.0,19060733181.6,9574297511.04,None
2015-08-13,'600687,¸ÕÌ©¿Ø¹É,39.41,39.67,38.0,39.1,39.03,0.38,0.9736,9.8248,24193869,945644710.0,19320563135.0,9704811340.28,None
2015-08-12,'600687,¸ÕÌ©¿Ø¹É,39.03,39.57,38.0,38.43,38.43,0.6,1.5613,9.6449,23750698,924902068.0,19134269960.8,9611235387.24,None
2015-08-11,'600687,¸ÕÌ©¿Ø¹É,38.43,38.89,37.58,38.3,38.77,-0.34,-0.877,9.6943,23872364,911589333.0,18840122843.8,9463483882.44,None
2015-08-10,'600687,¸ÕÌ©¿Ø¹É,38.77,39.49,35.5,36.51,36.06,2.71,7.5153,11.2098,27604344,1043832311.0,19006806210.2,9547209735.16,None
2015-08-07,'600687,¸ÕÌ©¿Ø¹É,36.06,36.85,35.0,36.1,35.83,0.23,0.6419,7.7247,19022209,680436766.0,17678241731.7,8879865438.48,None
2015-08-06,'600687,¸ÕÌ©¿Ø¹É,35.83,38.0,33.75,34.03,34.79,1.04,2.9894,6.6742,16435325,585373559.0,17565485336.8,8823227361.64,None
2015-08-05,'600687,¸ÕÌ©¿Ø¹É,34.79,35.49,34.05,34.7,34.99,-0.2,-0.5716,9.4961,23384423,810356931.0,17055630334.0,8567124753.32,None
2015-08-04,'600687,¸ÕÌ©¿Ø¹É,34.99,35.4,32.11,32.99,32.18,2.81,8.7321,7.7832,19166208,643262957.0,17153679373.0,8616375254.92,None
2015-08-03,'600687,¸ÕÌ©¿Ø¹É,32.18,34.5,32.18,34.5,35.75,-3.57,-9.986,4.5988,11324681,371892665.0,15776090375.1,7924405707.44,None
2015-07-31,'600687,¸ÕÌ©¿Ø¹É,35.75,36.16,34.0,35.01,36.15,-0.4,-1.1065,3.8689,9527314,334630174.0,17526265721.2,8803527161.0,None
2015-07-30,'600687,¸ÕÌ©¿Ø¹É,36.15,36.79,34.5,36.27,33.88,2.27,6.7001,5.2578,12947540,465674436.0,17722363799.2,8902028164.2,None
2015-07-29,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,33.88,None,None,0.0,0,0.0,16609507206.6,8343034971.04,None
2015-07-28,'600687,¸ÕÌ©¿Ø¹É,33.88,36.99,31.92,34.7,35.28,-1.4,-3.9683,7.6562,18853608,634198871.0,16609507206.6,8343034971.04,None
2015-07-27,'600687,¸ÕÌ©¿Ø¹É,35.28,39.99,35.17,38.0,39.08,-3.8,-9.7236,7.7554,19097877,732484962.0,17295850479.6,8687788482.24,None
2015-07-24,'600687,¸ÕÌ©¿Ø¹É,39.08,40.75,38.51,39.2,39.87,-0.79,-1.9814,5.3099,13075658,518917925.0,19158782220.6,9623548012.64,None
2015-07-23,'600687,¸ÕÌ©¿Ø¹É,39.87,41.2,38.4,38.81,38.49,1.38,3.5853,6.7038,16508243,659563407.0,19546075924.7,9818087493.96,None
2015-07-22,'600687,¸ÕÌ©¿Ø¹É,38.49,38.57,35.23,36.0,36.58,1.91,5.2214,6.1511,15147235,560077548.0,18869537555.5,9478259032.92,None
2015-07-21,'600687,¸ÕÌ©¿Ø¹É,36.58,38.4,35.1,38.4,34.91,1.67,4.7837,8.7081,21443978,791698955.0,17933169233.1,9007916742.64,None
2015-07-20,'600687,¸ÕÌ©¿Ø¹É,34.91,34.91,34.91,34.91,31.74,3.17,9.9874,1.2717,3131600,109324156.0,17114459757.5,8596675054.28,None
2015-07-17,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.74,None,None,0.0,0,0.0,15560382489.3,7816054603.92,None
2015-07-16,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.74,None,None,0.0,0,0.0,15560382489.3,7816054603.92,None
2015-07-15,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.74,None,None,0.0,0,0.0,15560382489.3,7816054603.92,None
2015-07-14,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.74,None,None,0.0,0,0.0,15560382489.3,7816054603.92,None
2015-07-13,'600687,XD¸ÕÌ©¿Ø,0.0,0.0,0.0,0.0,31.74,None,None,0.0,0,0.0,15560382489.3,7816054603.92,None
2015-07-10,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-09,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-08,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-07,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-06,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-03,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,31.8,None,None,0.0,0,0.0,15589797201.0,7830829754.4,None
2015-07-02,'600687,¸ÕÌ©¿Ø¹É,31.8,36.3,31.8,36.11,35.33,-3.53,-9.9915,8.3708,20613183,692389546.0,15589797201.0,7830829754.4,None
2015-07-01,'600687,¸ÕÌ©¿Ø¹É,35.33,39.0,35.33,38.0,39.25,-3.92,-9.9873,7.7633,19117432,698349800.0,17320362739.3,8700101107.64,None
2015-06-30,'600687,¸ÕÌ©¿Ø¹É,39.25,43.5,36.49,36.49,40.54,-1.29,-3.182,10.1055,24885004,946363814.0,19242123903.8,9665410939.0,None
2015-06-29,'600687,¸ÕÌ©¿Ø¹É,40.54,45.8,40.54,45.8,45.04,-4.5,-9.9911,4.6361,11416563,472190176.0,19874540205.3,9983076674.32,None
2015-06-26,'600687,¸ÕÌ©¿Ø¹É,45.04,50.0,45.04,47.0,50.04,-5.0,-9.992,7.7724,19139692,886615263.0,22080643582.8,11091212960.3,None
2015-06-25,'600687,¸ÕÌ©¿Ø¹É,50.04,51.86,48.09,50.37,50.37,-0.33,-0.6552,9.7302,23960771,1199094267.0,24531869557.8,12322475500.3,None
2015-06-24,'600687,¸ÕÌ©¿Ø¹É,50.37,50.37,44.25,46.5,45.79,4.58,10.0022,12.2548,30177656,1468646737.0,24693650472.2,12403738828.0,None
2015-06-23,'600687,¸ÕÌ©¿Ø¹É,45.79,46.4,41.22,45.88,45.8,-0.01,-0.0218,7.6888,18933788,817299547.0,22448327479.0,11275902341.3,None
2015-06-19,'600687,¸ÕÌ©¿Ø¹É,45.8,47.15,42.7,44.6,44.85,0.95,2.1182,8.627,21244233,965226976.0,22453229931.0,11278364866.4,None
2015-06-18,'600687,¸ÕÌ©¿Ø¹É,44.85,45.8,41.51,44.0,43.46,1.39,3.1983,5.9604,14677583,650077066.0,21987496995.8,11044424983.8,None
2015-06-17,'600687,¸ÕÌ©¿Ø¹É,43.46,43.99,40.27,40.27,41.2,2.26,5.4854,6.3092,15536650,664258121.0,21306056174.7,10702133997.7,None
2015-06-16,'600687,¸ÕÌ©¿Ø¹É,41.2,43.33,40.77,42.1,42.19,-0.99,-2.3465,2.9028,7148103,297387849.0,20198102034.0,10145603329.6,None
2015-06-15,'600687,¸ÕÌ©¿Ø¹É,42.19,44.98,40.81,44.55,44.25,-2.06,-4.6554,4.9276,12134344,516376534.0,20683444777.0,10389393312.5,None
2015-06-12,'600687,¸ÕÌ©¿Ø¹É,44.25,45.55,43.86,45.55,45.15,-0.9,-1.9934,3.2135,7913305,350972052.0,21693349878.8,10896673479.0,None
2015-06-11,'600687,¸ÕÌ©¿Ø¹É,45.15,46.66,44.6,44.65,44.65,0.5,1.1198,2.5987,6399423,291191762.0,22134570554.2,11118300736.2,None
2015-06-10,'600687,¸ÕÌ©¿Ø¹É,44.65,45.45,42.0,43.07,43.0,1.65,3.8372,3.0432,7494064,331773592.0,21889447956.8,10995174482.2,None
2015-06-09,'600687,¸ÕÌ©¿Ø¹É,43.0,44.62,41.98,43.0,42.79,0.21,0.4908,3.5392,8715359,376376058.0,21080543385.0,10588857844.0,None
2015-06-08,'600687,¸ÕÌ©¿Ø¹É,42.79,46.98,42.68,46.5,46.47,-3.68,-7.9191,6.2767,15456569,680629431.0,20977591894.0,10537144817.3,None
2015-06-05,'600687,¸ÕÌ©¿Ø¹É,46.47,47.67,45.02,45.64,45.81,0.66,1.4407,3.6605,9013998,415758154.0,22781694211.7,11443354046.8,None
2015-06-04,'600687,¸ÕÌ©¿Ø¹É,45.81,48.25,42.36,48.25,47.01,-1.2,-2.5526,3.4354,8459800,383593184.0,22458132383.0,11280827391.5,None
2015-06-03,'600687,¸ÕÌ©¿Ø¹É,47.01,50.2,45.0,49.18,49.26,-2.25,-4.5676,3.6465,8979497,426782456.0,23046426617.0,11576330401.1,None
2015-06-02,'600687,¸ÕÌ©¿Ø¹É,49.26,50.0,47.0,47.3,46.93,2.33,4.9648,3.3466,8241154,397597068.0,24149478305.7,12130398544.1,None
2015-06-01,'600687,¸ÕÌ©¿Ø¹É,46.93,46.93,42.91,42.91,42.66,4.27,10.0094,3.5166,8659722,393029393.0,23007207001.3,11556630200.4,None
2015-05-29,'600687,¸ÕÌ©¿Ø¹É,42.66,43.56,39.9,41.97,41.7,0.96,2.3022,4.3443,10697970,451204095.0,20913860018.7,10505131991.3,None
2015-05-28,'600687,¸ÕÌ©¿Ø¹É,41.7,46.44,41.48,45.95,46.05,-4.35,-9.4463,4.7742,11756609,515974133.0,20443224631.5,10268729583.6,None
2015-05-27,'600687,¸ÕÌ©¿Ø¹É,46.05,46.96,43.14,43.58,42.8,3.25,7.5935,6.5366,16096501,727460395.0,22575791229.8,11339927993.4,None
2015-05-26,'600687,¸ÕÌ©¿Ø¹É,42.8,42.8,39.2,39.2,38.91,3.89,9.9974,5.5336,13626701,560384255.0,20982494346.0,10539607342.4,None
2015-05-25,'600687,¸ÕÌ©¿Ø¹É,38.91,39.75,37.9,38.99,39.26,-0.35,-0.8915,4.5394,11178289,435023220.0,19075440537.5,9581685086.28,None
2015-05-22,'600687,¸ÕÌ©¿Ø¹É,39.26,41.1,38.71,41.1,40.38,-1.12,-2.7737,4.8255,11882844,468323344.0,19247026355.7,9667873464.08,None
2015-05-21,'600687,¸ÕÌ©¿Ø¹É,40.38,40.41,38.82,39.8,39.52,0.86,2.1761,3.4696,8543921,335952134.0,19796100974.1,9943676273.04,None
2015-05-20,'600687,¸ÕÌ©¿Ø¹É,39.52,41.08,39.0,40.0,39.92,-0.4,-1.002,2.8966,7132980,287673641.0,19374490106.4,9731899116.16,None
2015-05-19,'600687,¸ÕÌ©¿Ø¹É,39.92,41.0,38.9,39.79,40.51,-0.59,-1.4564,3.9003,9604570,381092980.0,19570588184.4,9830400119.36,None
2015-05-18,'600687,¸ÕÌ©¿Ø¹É,40.51,42.24,39.31,39.31,38.79,1.72,4.4341,3.9838,9810151,402896359.0,19859832849.5,9975689099.08,None
2015-05-15,'600687,¸ÕÌ©¿Ø¹É,38.79,39.68,36.2,37.12,37.42,1.37,3.6611,5.7575,14177901,544262394.0,19016611114.0,9552134785.32,None
2015-05-14,'600687,¸ÕÌ©¿Ø¹É,37.42,37.72,36.55,36.9,36.88,0.54,1.4642,3.1157,7672391,284629616.0,18344975196.9,9214768849.36,None
2015-05-13,'600687,¸ÕÌ©¿Ø¹É,36.88,39.58,36.58,38.0,38.53,-1.65,-4.2824,6.8428,16850465,636573412.0,18080242791.6,9081792495.04,None
2015-05-12,'600687,¸ÕÌ©¿Ø¹É,38.53,39.14,36.4,36.8,36.37,2.16,5.939,5.9642,14687033,552173442.0,18889147363.3,9488109133.24,None
2015-05-11,'600687,¸ÕÌ©¿Ø¹É,36.37,36.55,33.51,33.51,33.23,3.14,9.4493,7.4256,18285770,655996871.0,17830217742.2,8956203715.96,None
2015-05-08,'600687,¸ÕÌ©¿Ø¹É,33.23,33.28,30.95,30.95,30.73,2.5,8.1354,5.1036,12567701,402804359.0,16290847829.9,8182970840.84,None
2015-05-07,'600687,¸ÕÌ©¿Ø¹É,30.73,31.78,30.6,30.6,30.89,-0.16,-0.518,3.6453,8976649,278885870.0,15065234842.4,7567339570.84,None
2015-05-06,'600687,¸ÕÌ©¿Ø¹É,30.89,31.92,30.48,30.84,30.85,0.04,0.1297,4.6937,11558330,358941889.0,15143674073.5,7606739972.12,None
2015-05-05,'600687,¸ÕÌ©¿Ø¹É,30.85,31.94,30.0,31.51,31.93,-1.08,-3.3824,4.8786,12013621,369741023.0,15124064265.8,7596889871.8,None
2015-05-04,'600687,¸ÕÌ©¿Ø¹É,31.93,33.49,31.72,33.49,32.77,-0.84,-2.5633,3.8536,9489488,304919440.0,15653529076.4,7862842580.44,None
2015-04-30,'600687,¸ÕÌ©¿Ø¹É,32.77,33.56,32.5,32.57,32.51,0.26,0.7998,5.1347,12644272,418079909.0,16065335040.1,8069694687.16,None
2015-04-29,'600687,¸ÕÌ©¿Ø¹É,32.51,32.83,31.0,31.61,31.37,1.14,3.634,4.5067,11097829,355059139.0,15937871289.5,8005669035.08,None
2015-04-28,'600687,¸ÕÌ©¿Ø¹É,31.37,33.46,30.9,33.46,33.14,-1.77,-5.341,6.1125,15052093,478345131.0,15378991767.1,7724941175.96,None
2015-04-27,'600687,¸ÕÌ©¿Ø¹É,33.14,34.86,32.21,34.13,32.98,0.16,0.4851,6.8552,16881218,563405721.0,16246725762.3,8160808115.12,None
2015-04-24,'600687,¸ÕÌ©¿Ø¹É,32.98,33.05,30.88,31.55,31.86,1.12,3.5154,6.8262,16809804,541527035.0,16168286531.1,8121407713.84,None
2015-04-23,'600687,¸ÕÌ©¿Ø¹É,31.86,32.78,31.5,31.78,31.67,0.19,0.5999,7.56,18616722,599488334.0,15619211912.7,7845604904.88,None
2015-04-22,'600687,¸ÕÌ©¿Ø¹É,31.67,32.6,30.01,30.4,30.44,1.23,4.0407,4.5699,11253451,356480452.0,15526065325.6,7798816928.36,None
2015-04-21,'600687,¸ÕÌ©¿Ø¹É,30.44,31.22,29.02,29.26,29.36,1.08,3.6785,4.7057,11588015,349962994.0,14923063735.8,7495926343.52,None
2015-04-20,'600687,¸ÕÌ©¿Ø¹É,29.36,30.8,29.0,30.7,31.09,-1.73,-5.5645,5.7305,14111558,422773184.0,14393598925.2,7229973634.88,None
2015-04-17,'600687,¸ÕÌ©¿Ø¹É,31.09,33.05,30.7,31.48,31.48,-0.39,-1.2389,4.4376,10927718,345066163.0,15241723112.5,7655990473.72,None
2015-04-16,'600687,¸ÕÌ©¿Ø¹É,31.48,32.28,29.1,30.0,30.78,0.7,2.2742,5.2342,12889359,397877032.0,15432918738.6,7752028951.84,None
2015-04-15,'600687,¸ÕÌ©¿Ø¹É,30.78,33.0,30.11,32.88,32.49,-1.71,-5.2632,6.5998,16252108,511777068.0,15089747102.1,7579652196.24,None
2015-04-14,'600687,¸ÕÌ©¿Ø¹É,32.49,34.41,32.1,32.99,32.58,-0.09,-0.2762,10.5305,25931615,856134790.0,15928066385.5,8000743984.92,None
2015-04-13,'600687,¸ÕÌ©¿Ø¹É,32.58,32.98,30.35,30.35,29.98,2.6,8.6724,11.7443,28920725,938709581.0,15972188453.1,8022906710.64,None
2015-04-10,'600687,¸ÕÌ©¿Ø¹É,29.98,30.47,27.35,28.0,27.95,2.03,7.263,8.2798,20389268,597812254.0,14697550946.1,7382650189.84,None
2015-04-09,'600687,¸ÕÌ©¿Ø¹É,27.95,30.67,26.92,30.2,29.91,-1.96,-6.553,9.3173,22944130,645496946.0,13702353200.2,6882757598.6,None
2015-04-08,'600687,¸ÕÌ©¿Ø¹É,29.91,30.42,29.39,30.29,29.93,-0.02,-0.0668,7.0,17237674,516016965.0,14663233782.5,7365412514.28,None
2015-04-07,'600687,¸ÕÌ©¿Ø¹É,29.93,31.0,29.6,30.49,30.38,-0.45,-1.4812,8.9352,22003074,659249542.0,14673038686.4,7370337564.44,None
2015-04-03,'600687,¸ÕÌ©¿Ø¹É,30.38,30.8,27.6,27.8,28.0,2.38,8.5,12.4451,30646418,915162484.0,14893649024.1,7481151193.04,None
2015-04-02,'600687,¸ÕÌ©¿Ø¹É,28.0,28.44,27.57,28.1,27.97,0.03,0.1073,7.6865,18928154,528101256.0,13726865460.0,6895070224.0,None
2015-04-01,'600687,¸ÕÌ©¿Ø¹É,27.97,28.04,26.18,26.58,26.78,1.19,4.4436,11.7964,29049049,793136109.0,13712158104.1,6887682648.76,None
2015-03-31,'600687,¸ÕÌ©¿Ø¹É,26.78,26.91,24.99,25.84,25.95,0.83,3.1985,7.5553,18605028,481765842.0,13128766322.1,6594642164.24,None
2015-03-30,'600687,¸ÕÌ©¿Ø¹É,25.95,26.51,25.77,25.87,25.87,0.08,0.3092,6.0803,14972784,390086763.0,12721862810.2,6390252582.6,None
2015-03-27,'600687,¸ÕÌ©¿Ø¹É,25.87,26.19,25.46,25.68,25.88,-0.01,-0.0386,4.9577,12208412,314579983.0,12682643194.6,6370552381.96,None
2015-03-26,'600687,¸ÕÌ©¿Ø¹É,25.88,26.79,25.54,26.01,26.04,-0.16,-0.6144,6.8435,16852323,441264118.0,12687545646.6,6373014907.04,None
2015-03-25,'600687,¸ÕÌ©¿Ø¹É,26.04,27.26,25.8,27.26,27.2,-1.16,-4.2647,9.4997,23393183,611356477.0,12765984877.8,6412415308.32,None
2015-03-24,'600687,¸ÕÌ©¿Ø¹É,27.2,27.59,26.1,27.5,27.8,-0.6,-2.1583,7.7749,19145950,516822290.0,13334669304.0,6698068217.6,None
2015-03-23,'600687,¸ÕÌ©¿Ø¹É,27.8,28.8,27.5,27.9,27.5,0.3,1.0909,11.3994,28071238,789643357.0,13628816421.0,6845819722.4,None
2015-03-20,'600687,¸ÕÌ©¿Ø¹É,27.5,28.69,27.2,27.82,27.8,-0.3,-1.0791,6.5,16006427,445289178.0,13481742862.5,6771943970.0,None
2015-03-19,'600687,¸ÕÌ©¿Ø¹É,27.8,28.5,26.3,26.5,26.76,1.04,3.8864,8.4334,20767441,569760370.0,13628816421.0,6845819722.4,None
2015-03-18,'600687,¸ÕÌ©¿Ø¹É,26.76,26.88,25.25,25.89,26.34,0.42,1.5945,7.9043,19464531,509695809.0,13118961418.2,6589717114.08,None
2015-03-17,'600687,¸ÕÌ©¿Ø¹É,26.34,27.3,25.8,26.04,26.07,0.27,1.0357,10.783,26553485,701790330.0,12913058436.3,6486291060.72,None
2015-03-16,'600687,¸ÕÌ©¿Ø¹É,26.07,26.88,25.01,25.51,25.0,1.07,4.28,16.607,40895224,1060653701.0,12780692233.6,6419802883.56,None
2015-03-13,'600687,¸ÕÌ©¿Ø¹É,25.0,25.35,24.45,24.51,24.88,0.12,0.4823,9.2068,22672019,562459244.0,12256129875.0,6156312700.0,None
2015-03-12,'600687,¸ÕÌ©¿Ø¹É,24.88,27.47,24.2,26.97,25.96,-1.08,-4.1602,17.6279,43409077,1106933861.0,12197300451.6,6126762399.04,None
2015-03-11,'600687,¸ÕÌ©¿Ø¹É,25.96,25.96,23.6,23.67,23.6,2.36,10.0,22.8683,56313724,1423418792.0,12726765262.2,6392715107.68,None
2015-03-10,'600687,¸ÕÌ©¿Ø¹É,23.6,23.6,22.8,23.6,21.45,2.15,10.0233,24.96,61464537,1449955494.0,11569786602.0,5811559188.8,None
2015-03-09,'600687,¸ÕÌ©¿Ø¹É,21.45,21.45,21.45,21.45,19.5,1.95,10.0,0.1222,300969,6455785.0,10515759432.8,5282116296.6,None
2015-03-06,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-03-05,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-03-04,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-03-03,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-03-02,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-27,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-26,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-25,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-17,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-16,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-13,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-12,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-11,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-10,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-09,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-06,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-05,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-04,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-03,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-02-02,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-30,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-29,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-28,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-27,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-26,'600687,¸ÕÌ©¿Ø¹É,0.0,0.0,0.0,0.0,19.5,None,None,0.0,0,0.0,9559781302.5,4801923906.0,None
2015-01-23,'600687,¸ÕÌ©¿Ø¹É,19.5,20.09,19.32,20.0,19.81,-0.31,-1.5649,5.4021,13302704,260469132.0,9559781302.5,4801923906.0,None
2015-01-22,'600687,¸ÕÌ©¿Ø¹É,19.81,20.21,19.6,20.03,20.05,-0.24,-1.197,6.0592,14920815,296740334.0,9711757312.95,4878262183.48,None
2015-01-21,'600687,¸ÕÌ©¿Ø¹É,20.05,20.58,19.2,19.3,19.29,0.76,3.9399,5.8166,14323510,283749599.0,9829416159.75,4937362785.4,None
2015-01-20,'600687,¸ÕÌ©¿Ø¹É,19.29,19.46,18.88,19.35,19.27,0.02,0.1038,3.9455,9715918,186032951.0,9456829811.55,4750210879.32,None
2015-01-19,'600687,¸ÕÌ©¿Ø¹É,19.27,19.75,18.55,19.35,18.86,0.41,2.1739,5.7635,14192834,273002674.0,9447024907.65,4745285829.16,None
2015-01-16,'600687,¸ÕÌ©¿Ø¹É,18.86,19.05,18.49,18.66,18.53,0.33,1.7809,3.1318,7712123,144395170.0,9246024377.7,4644322300.88,None
2015-01-15,'600687,¸ÕÌ©¿Ø¹É,18.53,18.78,18.35,18.57,18.57,-0.04,-0.2154,2.2964,5654963,104680501.0,9084243463.35,4563058973.24,None
