ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-08-24,'600477,º¼Ïô¸Ö¹¹,10.54,12.15,10.53,11.55,11.7,-1.16,-9.9145,9.2777,55897987,630921761.0,7782574548.28,6350304488.28,None
2015-08-21,'600477,º¼Ïô¸Ö¹¹,11.7,12.5,10.65,11.68,11.68,0.02,0.1712,7.7875,46919343,542455112.0,8639100779.4,7049199479.4,None
2015-08-20,'600477,º¼Ïô¸Ö¹¹,11.68,13.08,11.51,12.37,12.61,-0.93,-7.3751,9.9163,59745573,746030334.0,8624333085.76,7037149565.76,None
2015-08-19,'600477,º¼Ïô¸Ö¹¹,12.61,12.61,10.68,10.69,11.46,1.15,10.0349,10.3383,62288060,724066267.0,9311030840.02,7597470550.02,None
2015-08-18,'600477,º¼Ïô¸Ö¹¹,11.46,12.98,11.31,12.23,12.02,-0.56,-4.6589,14.2029,85571933,1056174384.0,8461888455.72,6904600515.72,None
2015-08-17,'600477,º¼Ïô¸Ö¹¹,12.02,12.42,11.6,12.2,12.71,-0.69,-5.4288,12.1989,73498130,884130240.0,8875383877.64,7241998097.64,None
2015-08-14,'600477,º¼Ïô¸Ö¹¹,12.71,13.02,12.15,12.2,11.84,0.87,7.348,17.9498,108146801,1376185882.0,9384869308.22,7657720118.22,None
2015-08-13,'600477,º¼Ïô¸Ö¹¹,11.84,11.84,10.65,11.03,10.76,1.08,10.0372,11.5918,69840002,784636417.0,8742474634.88,7133548874.88,None
2015-08-12,'600477,º¼Ïô¸Ö¹¹,10.76,10.76,9.58,9.68,9.78,0.98,10.0204,6.0747,36599712,388166776.0,7945019178.32,6482853538.32,None
2015-08-11,'600477,º¼Ïô¸Ö¹¹,9.78,10.06,9.51,9.7,9.81,-0.03,-0.3058,4.6151,27805688,271000024.0,7221402189.96,5892407769.96,None
2015-08-10,'600477,º¼Ïô¸Ö¹¹,9.81,9.99,9.17,9.37,9.32,0.49,5.2575,4.6599,28075868,268977763.0,7243553730.42,5910482640.42,None
2015-08-07,'600477,º¼Ïô¸Ö¹¹,9.32,9.44,8.86,8.98,8.84,0.48,5.4299,3.5098,21146684,193779979.0,6881745236.24,5615259756.24,None
2015-08-06,'600477,º¼Ïô¸Ö¹¹,8.84,8.99,8.59,8.59,8.97,-0.13,-1.4493,1.7643,10629725,93742317.0,6527320588.88,5326061828.88,None
2015-08-05,'600477,º¼Ïô¸Ö¹¹,8.97,9.33,8.88,9.26,9.29,-0.32,-3.4446,3.2737,19723702,179841128.0,6623310597.54,5404386267.54,None
2015-08-04,'600477,º¼Ïô¸Ö¹¹,9.29,9.3,8.72,8.84,8.88,0.41,4.6171,3.8777,23363096,212345398.0,6859593695.78,5597184885.78,None
2015-08-03,'600477,º¼Ïô¸Ö¹¹,8.88,9.17,8.53,8.65,8.67,0.21,2.4221,3.5003,21089016,187072097.0,6556855976.16,5350161656.16,None
2015-07-31,'600477,º¼Ïô¸Ö¹¹,8.67,9.14,8.4,8.5,8.74,-0.07,-0.8009,2.5587,15415915,134539999.0,6401795192.94,5223637562.94,None
2015-07-30,'600477,º¼Ïô¸Ö¹¹,8.74,9.23,8.6,9.23,9.23,-0.49,-5.3088,3.3784,20354615,184226815.0,6453482120.68,5265812260.68,None
2015-07-29,'600477,º¼Ïô¸Ö¹¹,9.23,9.33,8.36,8.9,8.68,0.55,6.3364,3.2705,19704906,173722409.0,6815290614.86,5561035144.86,None
2015-07-28,'600477,º¼Ïô¸Ö¹¹,8.68,9.63,8.68,8.69,9.64,-0.96,-9.9585,5.4049,32564277,288321758.0,6409179039.76,5229662519.76,None
2015-07-27,'600477,º¼Ïô¸Ö¹¹,9.64,10.84,9.64,10.39,10.71,-1.07,-9.9907,4.0511,24407432,249336632.0,7118028334.48,5808058374.48,None
2015-07-24,'600477,º¼Ïô¸Ö¹¹,10.71,11.65,10.56,11.2,11.16,-0.45,-4.0323,5.8538,35269144,395679885.0,7908099944.22,6452728754.22,None
2015-07-23,'600477,º¼Ïô¸Ö¹¹,11.16,11.27,10.7,11.01,10.9,0.26,2.3853,5.077,30588686,337576287.0,8240373051.12,6723851811.12,None
2015-07-22,'600477,º¼Ïô¸Ö¹¹,10.9,11.15,10.4,10.61,10.41,0.49,4.707,5.4567,32876183,354787212.0,8048393033.8,6567202933.8,None
2015-07-21,'600477,º¼Ïô¸Ö¹¹,10.41,10.58,9.85,10.02,10.23,0.18,1.7595,3.9767,23959493,246935297.0,7686584539.62,6271980049.62,None
2015-07-20,'600477,º¼Ïô¸Ö¹¹,10.23,10.68,9.8,10.37,10.33,-0.1,-0.9681,5.2435,31591947,324298772.0,7553675296.86,6163530826.86,None
2015-07-17,'600477,º¼Ïô¸Ö¹¹,10.33,10.55,9.55,9.95,9.78,0.55,5.6237,6.1357,36967424,373486950.0,7627513765.06,6223780395.06,None
2015-07-16,'600477,º¼Ïô¸Ö¹¹,9.78,10.6,9.25,9.35,10.28,-0.5,-4.8638,9.0241,54369905,524242923.0,7221402189.96,5892407769.96,None
2015-07-15,'600477,º¼Ïô¸Ö¹¹,10.28,11.24,10.28,10.99,11.42,-1.14,-9.9825,4.6827,28213296,299807172.0,7590594530.96,6193655610.96,None
2015-07-14,'600477,º¼Ïô¸Ö¹¹,11.42,12.1,11.0,11.38,11.0,0.42,3.8182,8.2484,49696498,576765892.0,8432353068.44,6880500688.44,None
2015-07-13,'600477,º¼Ïô¸Ö¹¹,11.0,11.0,10.2,11.0,10.0,1.0,10.0,5.1811,31215979,338401279.0,8122231502.0,6627452502.0,None
2015-07-10,'600477,º¼Ïô¸Ö¹¹,10.0,10.0,9.5,9.6,9.09,0.91,10.011,3.6181,21798986,216534945.0,7383846820.0,6024956820.0,None
2015-07-09,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,9.09,None,None,0.0,0,0.0,6711916759.38,5476685749.38,None
2015-07-08,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,9.09,None,None,0.0,0,0.0,6711916759.38,5476685749.38,None
2015-07-07,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,9.09,None,None,0.0,0,0.0,6711916759.38,5476685749.38,None
2015-07-06,'600477,º¼Ïô¸Ö¹¹,9.09,10.05,8.24,10.05,9.14,-0.05,-0.547,7.9606,47962091,438199608.0,6540215749.38,5476685749.38,None
2015-07-03,'600477,º¼Ïô¸Ö¹¹,9.14,9.99,9.14,9.72,10.16,-1.02,-10.0394,6.6476,40051313,373020548.0,6576190533.48,5506810533.48,None
2015-07-02,'600477,º¼Ïô¸Ö¹¹,10.16,11.65,10.16,11.0,11.29,-1.13,-10.0089,6.2686,37768326,398574854.0,7310076129.12,6121356129.12,None
2015-07-01,'600477,º¼Ïô¸Ö¹¹,11.29,13.1,11.1,11.97,12.18,-0.89,-7.3071,5.0951,30697683,376843436.0,8123106249.78,6802176249.78,None
2015-06-30,'600477,º¼Ïô¸Ö¹¹,12.18,12.37,10.33,10.57,11.48,0.7,6.0976,4.6059,27750587,312979310.0,8763457406.76,7338397406.76,None
2015-06-29,'600477,º¼Ïô¸Ö¹¹,11.48,13.36,11.48,13.11,12.76,-1.28,-10.0313,4.4349,26720186,320574973.0,8259810429.36,6916650429.36,None
2015-06-26,'600477,º¼Ïô¸Ö¹¹,12.76,13.8,12.76,13.8,14.18,-1.42,-10.0141,5.0598,30484933,394052581.0,9180764902.32,7687844902.32,None
2015-06-25,'600477,º¼Ïô¸Ö¹¹,14.18,15.4,14.0,15.25,15.23,-1.05,-6.8943,3.9935,24060440,353389794.0,10202448770.8,8543388770.76,None
2015-06-24,'600477,º¼Ïô¸Ö¹¹,15.23,15.6,14.65,14.89,14.73,0.5,3.3944,4.1361,24920073,376614324.0,10957919236.9,9176009236.86,None
2015-06-23,'600477,º¼Ïô¸Ö¹¹,14.73,15.49,13.58,14.5,15.01,-0.28,-1.8654,4.4426,26766738,381892747.0,10598171395.9,8874761395.86,None
2015-06-19,'600477,º¼Ïô¸Ö¹¹,15.01,16.6,15.0,16.17,16.59,-1.58,-9.5238,3.7461,22570106,358881088.0,10799630186.8,9043460186.82,None
2015-06-18,'600477,º¼Ïô¸Ö¹¹,16.59,17.88,15.97,16.32,16.32,0.27,1.6544,5.7062,34379412,586613187.0,11936433364.4,9995403364.38,None
2015-06-17,'600477,º¼Ïô¸Ö¹¹,16.32,16.51,15.01,15.62,16.21,0.11,0.6786,4.8694,29337901,463794332.0,11742169530.2,9832729530.24,None
2015-06-16,'600477,º¼Ïô¸Ö¹¹,16.21,18.29,15.9,17.82,17.6,-1.39,-7.8977,9.3539,56356763,973365523.0,11663025005.2,9766455005.22,None
2015-06-15,'600477,º¼Ïô¸Ö¹¹,17.6,17.6,16.17,16.2,16.0,1.6,10.0,5.4812,33024028,565776879.0,12663124003.2,10603924003.2,None
2015-06-12,'600477,º¼Ïô¸Ö¹¹,16.0,16.4,15.01,15.1,15.05,0.95,6.3123,6.629,39939433,631339421.0,11511930912.0,9639930912.0,None
2015-06-11,'600477,º¼Ïô¸Ö¹¹,15.05,15.2,14.55,14.94,14.94,0.11,0.7363,3.9958,24074350,359300367.0,10828410014.1,9067560014.1,None
2015-06-10,'600477,º¼Ïô¸Ö¹¹,14.94,15.3,14.35,14.9,14.95,-0.01,-0.0669,4.7596,28676567,425431464.0,10749265489.1,9001285489.08,None
2015-06-09,'600477,º¼Ïô¸Ö¹¹,14.95,15.35,14.25,14.64,14.64,0.31,2.1175,5.009,30179304,448800323.0,10756460445.9,9007310445.9,None
2015-06-08,'600477,º¼Ïô¸Ö¹¹,14.64,15.09,14.16,14.83,15.32,-0.68,-4.4386,6.4003,38561429,563436933.0,10533416784.5,8820536784.48,None
2015-06-05,'600477,º¼Ïô¸Ö¹¹,15.32,16.4,14.92,16.03,15.82,-0.5,-3.1606,9.8341,59250246,915856951.0,11022673848.2,9230233848.24,None
2015-06-04,'600477,DRº¼Ïô¸Ö,15.82,15.82,14.6,14.65,14.38,1.44,10.0139,6.3801,38439551,587965071.0,11382421689.2,9531481689.24,None
2015-06-03,'600477,º¼Ïô¸Ö¹¹,18.76,18.76,17.1,17.7,17.05,1.71,10.0293,9.3376,43275959,784354550.0,10382876150.9,8694476150.92,None
2015-06-02,'600477,º¼Ïô¸Ö¹¹,17.05,17.05,15.86,15.9,15.5,1.55,10.0,8.3044,38487485,641582559.0,9436462599.85,7901962599.85,None
2015-06-01,'600477,º¼Ïô¸Ö¹¹,15.5,15.53,14.8,14.97,14.8,0.7,4.7297,3.4855,16153858,246192241.0,8578602363.5,7183602363.5,None
2015-05-29,'600477,º¼Ïô¸Ö¹¹,14.8,15.25,13.1,14.3,14.44,0.36,2.4931,5.0891,23585798,340815387.0,8191181611.6,6859181611.6,None
2015-05-28,'600477,º¼Ïô¸Ö¹¹,14.44,16.12,14.3,15.66,15.72,-1.28,-8.1425,5.751,26653416,409188018.0,7991936653.48,6692336653.48,None
2015-05-27,'600477,º¼Ïô¸Ö¹¹,15.72,16.4,15.5,16.28,16.25,-0.53,-3.2615,6.6566,30850578,486823319.0,8700363171.24,7285563171.24,None
2015-05-26,'600477,º¼Ïô¸Ö¹¹,16.25,16.5,15.81,16.25,16.4,-0.15,-0.9146,6.8029,31528756,510027901.0,8993696026.25,7531196026.25,None
2015-05-25,'600477,º¼Ïô¸Ö¹¹,16.4,16.78,15.51,15.81,15.79,0.61,3.8632,8.2938,38438368,623059387.0,9076714758.8,7600714758.8,None
2015-05-22,'600477,º¼Ïô¸Ö¹¹,15.79,16.8,15.01,15.6,15.44,0.35,2.2668,7.6919,35648924,564361570.0,8739105246.43,7318005246.43,None
2015-05-21,'600477,º¼Ïô¸Ö¹¹,15.44,15.44,13.66,13.93,14.04,1.4,9.9715,8.208,38040554,559200865.0,8545394870.48,7155794870.48,None
2015-05-20,'600477,º¼Ïô¸Ö¹¹,14.04,14.66,13.9,14.27,13.96,0.08,0.5731,5.9847,27736717,396235648.0,7770553366.68,6506953366.68,None
2015-05-19,'600477,º¼Ïô¸Ö¹¹,13.96,14.0,13.41,13.41,13.41,0.55,4.1014,3.9449,18282770,251639289.0,7726276709.32,6469876709.32,None
2015-05-18,'600477,º¼Ïô¸Ö¹¹,13.41,13.74,13.05,13.28,13.29,0.12,0.9029,2.9329,13592823,182929823.0,7421874689.97,6214974689.97,None
2015-05-15,'600477,º¼Ïô¸Ö¹¹,13.29,13.95,13.12,13.56,13.84,-0.55,-3.974,3.3576,15561006,209559066.0,7355459703.93,6159359703.93,None
2015-05-14,'600477,º¼Ïô¸Ö¹¹,13.84,14.39,13.64,13.97,14.27,-0.43,-3.0133,4.3368,20099334,279741510.0,7659861723.28,6414261723.28,None
2015-05-13,'600477,º¼Ïô¸Ö¹¹,14.27,14.7,12.95,13.3,13.54,0.73,5.3914,7.5645,35058186,495399100.0,7897848756.59,6613548756.59,None
2015-05-12,'600477,º¼Ïô¸Ö¹¹,13.54,14.18,13.3,13.7,12.89,0.65,5.0427,7.5422,34954901,480622709.0,7493824258.18,6275224258.18,None
2015-05-11,'600477,º¼Ïô¸Ö¹¹,12.89,12.89,11.86,11.87,11.72,1.17,9.9829,2.3706,10986851,138224428.0,7134076417.13,5973976417.13,None
2015-05-08,'600477,º¼Ïô¸Ö¹¹,11.72,11.8,11.35,11.43,11.33,0.39,3.4422,2.355,10914282,126104560.0,6486530303.24,5431730303.24,None
2015-05-07,'600477,º¼Ïô¸Ö¹¹,11.33,12.12,11.08,11.97,11.97,-0.64,-5.3467,3.2405,15018591,172841130.0,6270681598.61,5250981598.61,None
2015-05-06,'600477,º¼Ïô¸Ö¹¹,11.97,12.79,11.79,12.39,12.4,-0.43,-3.4677,2.6303,12190534,150514952.0,6624894857.49,5547594857.49,None
2015-05-05,'600477,º¼Ïô¸Ö¹¹,12.4,13.3,12.18,13.0,13.2,-0.8,-6.0606,4.0089,18579572,235884314.0,6862881890.8,5746881890.8,None
2015-05-04,'600477,º¼Ïô¸Ö¹¹,13.2,13.67,12.95,13.04,13.14,0.06,0.4566,4.4121,20448239,273255272.0,7305648464.4,6117648464.4,None
2015-04-30,'600477,º¼Ïô¸Ö¹¹,13.14,13.59,12.45,12.45,12.59,0.55,4.3685,5.7121,26472997,349079963.0,7272440971.38,6089840971.38,None
2015-04-29,'600477,º¼Ïô¸Ö¹¹,12.59,12.95,12.0,12.4,12.59,0.0,0.0,3.5264,16343485,204393956.0,6968038952.03,5834938952.03,None
2015-04-28,'600477,º¼Ïô¸Ö¹¹,12.59,13.49,12.4,13.08,13.25,-0.66,-4.9811,4.5442,21060414,269554409.0,6968038952.03,5834938952.03,None
2015-04-27,'600477,º¼Ïô¸Ö¹¹,13.25,13.81,12.58,12.77,12.78,0.47,3.6776,6.093,28238454,378040049.0,7333321375.25,6140821375.25,None
2015-04-24,'600477,º¼Ïô¸Ö¹¹,12.78,13.19,12.45,13.01,13.29,-0.51,-3.8375,5.2167,24177367,309122181.0,7073196013.26,5922996013.26,None
2015-04-23,'600477,º¼Ïô¸Ö¹¹,13.29,13.69,13.21,13.55,13.5,-0.21,-1.5556,5.2757,24450711,326592392.0,7355459703.93,6159359703.93,None
2015-04-22,'600477,º¼Ïô¸Ö¹¹,13.5,13.96,12.9,13.25,13.42,0.08,0.5961,7.6984,35678955,482362818.0,7471685929.5,6256685929.5,None
2015-04-21,'600477,º¼Ïô¸Ö¹¹,13.42,13.77,11.91,12.51,13.16,0.26,1.9757,10.6602,49405352,629953747.0,7427409272.14,6219609272.14,None
2015-04-20,'600477,º¼Ïô¸Ö¹¹,13.16,15.58,13.1,15.57,14.51,-1.35,-9.3039,18.9845,87985260,1265862334.0,7283510135.72,6099110135.72,None
2015-04-17,'600477,º¼Ïô¸Ö¹¹,14.51,14.51,13.35,13.35,13.19,1.32,10.0076,7.8441,36354036,517385167.0,8030678728.67,6724778728.67,None
2015-04-16,'600477,º¼Ïô¸Ö¹¹,13.19,13.19,10.98,11.6,11.99,1.2,10.0083,10.4411,48390223,611815776.0,7300113882.23,6113013882.23,None
2015-04-15,'600477,º¼Ïô¸Ö¹¹,11.99,11.99,11.05,11.29,10.9,1.09,10.0,9.9301,46021704,535147310.0,6635964021.83,5556864021.83,None
2015-04-14,'600477,º¼Ïô¸Ö¹¹,10.9,10.9,9.83,9.89,9.91,0.99,9.9899,10.4339,48356928,513067012.0,6032694565.3,5051694565.3,None
2015-04-13,'600477,º¼Ïô¸Ö¹¹,9.91,10.28,9.67,9.84,9.85,0.06,0.6091,5.1076,23671568,236917189.0,5484770930.47,4592870930.47,None
2015-04-10,'600477,º¼Ïô¸Ö¹¹,9.85,10.0,9.3,9.39,9.49,0.36,3.7935,4.9816,23087677,224017319.0,5451563437.45,4565063437.45,None
2015-04-09,'600477,º¼Ïô¸Ö¹¹,9.49,9.76,9.12,9.75,9.82,-0.33,-3.3605,5.6395,26136883,245602211.0,5252318479.33,4398218479.33,None
2015-04-08,'600477,º¼Ïô¸Ö¹¹,9.82,10.28,9.6,10.14,10.13,-0.31,-3.0602,7.0668,32751505,323119145.0,5434959690.94,4551159690.94,None
2015-04-07,'600477,º¼Ïô¸Ö¹¹,10.13,10.6,9.59,9.77,9.86,0.27,2.7383,8.0191,37165025,377122249.0,5606531738.21,4694831738.21,None
2015-04-03,'600477,º¼Ïô¸Ö¹¹,9.86,10.3,9.18,9.4,9.42,0.44,4.6709,13.4211,62201289,612249434.0,5457098019.62,4569698019.62,None
2015-04-02,'600477,º¼Ïô¸Ö¹¹,9.42,9.42,8.3,8.42,8.56,0.86,10.0467,12.4426,57666455,518012251.0,5213576404.14,4365776404.14,None
2015-04-01,'600477,º¼Ïô¸Ö¹¹,8.56,8.78,8.02,8.39,8.39,0.17,2.0262,13.1778,61073826,520871122.0,4737602337.52,3967202337.52,None
2015-03-31,'600477,º¼Ïô¸Ö¹¹,8.39,8.39,8.39,8.39,7.63,0.76,9.9607,0.7369,3415455,28655667.0,4643514440.63,3888414440.63,None
2015-03-30,'600477,º¼Ïô¸Ö¹¹,7.63,7.63,7.63,7.63,6.94,0.69,9.9424,0.1726,799873,6103031.0,4222886195.71,3536186195.71,None
2015-03-27,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-26,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-25,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-24,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-23,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-20,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-19,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-18,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-17,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-16,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,6.94,None,None,0.0,0,0.0,3841000025.98,3216400025.98,None
2015-03-13,'600477,º¼Ïô¸Ö¹¹,6.94,6.98,6.75,6.75,6.74,0.2,2.9674,3.2204,14925027,103194671.0,3841000025.98,3216400025.98,None
2015-03-12,'600477,º¼Ïô¸Ö¹¹,6.74,6.84,6.62,6.72,6.72,0.02,0.2976,2.4276,11250949,75991955.0,3730308382.58,3123708382.58,None
2015-03-11,'600477,º¼Ïô¸Ö¹¹,6.72,6.98,6.67,6.92,6.93,-0.21,-3.0303,2.7695,12835542,87020066.0,3719239218.24,3114439218.24,None
2015-03-10,'600477,º¼Ïô¸Ö¹¹,6.93,7.04,6.8,6.86,6.91,0.02,0.2894,2.2519,10436422,72102650.0,3835465443.81,3211765443.81,None
2015-03-09,'600477,º¼Ïô¸Ö¹¹,6.91,7.21,6.84,7.0,7.0,-0.09,-1.2857,3.5388,16400760,114323454.0,3824396279.47,3202496279.47,None
2015-03-06,'600477,º¼Ïô¸Ö¹¹,7.0,7.17,6.51,6.56,6.62,0.38,5.7402,5.7113,26469384,181536609.0,3874207519.0,3244207519.0,None
2015-03-05,'600477,º¼Ïô¸Ö¹¹,6.62,6.74,6.35,6.37,6.37,0.25,3.9246,3.8426,17808725,116938566.0,3663893396.54,3068093396.54,None
2015-03-04,'600477,º¼Ïô¸Ö¹¹,6.37,6.42,6.23,6.24,6.27,0.1,1.5949,1.6949,7854937,50067525.0,3525528842.29,2952228842.29,None
2015-03-03,'600477,º¼Ïô¸Ö¹¹,6.27,6.41,6.25,6.4,6.44,-0.17,-2.6398,2.2109,10246802,64862667.0,3470183020.59,2905883020.59,None
2015-03-02,'600477,º¼Ïô¸Ö¹¹,6.44,6.75,6.26,6.27,6.25,0.19,3.04,3.5401,16406689,106626520.0,3564270917.48,2984670917.48,None
2015-02-27,'600477,º¼Ïô¸Ö¹¹,6.25,6.31,6.2,6.26,6.27,-0.02,-0.319,1.4031,6502568,40611526.0,3459113856.25,2896613856.25,None
2015-02-26,'600477,º¼Ïô¸Ö¹¹,6.27,6.3,6.12,6.16,6.14,0.13,2.1173,1.9871,9209343,57395081.0,3470183020.59,2905883020.59,None
2015-02-25,'600477,º¼Ïô¸Ö¹¹,6.14,6.17,6.01,6.08,6.08,0.06,0.9868,1.0387,4813798,29497377.0,3398233452.38,2845633452.38,None
2015-02-17,'600477,º¼Ïô¸Ö¹¹,6.08,6.14,6.07,6.09,6.09,-0.01,-0.1642,0.8596,3983824,24336019.0,3365025959.36,2817825959.36,None
2015-02-16,'600477,º¼Ïô¸Ö¹¹,6.09,6.17,6.0,6.03,6.03,0.06,0.995,1.0292,4769916,29082298.0,3370560541.53,2822460541.53,None
2015-02-13,'600477,º¼Ïô¸Ö¹¹,6.03,6.12,5.96,5.96,5.92,0.11,1.8581,1.0177,4716608,28487003.0,3337353048.51,2794653048.51,None
2015-02-12,'600477,º¼Ïô¸Ö¹¹,5.92,5.97,5.82,5.86,5.84,0.08,1.3699,0.5256,2435945,14373342.0,3276472644.64,2743672644.64,None
2015-02-11,'600477,º¼Ïô¸Ö¹¹,5.84,5.88,5.77,5.77,5.81,0.03,0.5164,0.4314,1999360,11688570.0,3232195987.28,2706595987.28,None
2015-02-10,'600477,º¼Ïô¸Ö¹¹,5.81,5.85,5.77,5.8,5.8,0.01,0.1724,0.4221,1956310,11361294.0,3215592240.77,2692692240.77,None
2015-02-09,'600477,º¼Ïô¸Ö¹¹,5.8,5.86,5.65,5.77,5.72,0.08,1.3986,0.4296,1991154,11535448.0,3210057658.6,2688057658.6,None
2015-02-06,'600477,º¼Ïô¸Ö¹¹,5.72,5.9,5.71,5.82,5.87,-0.15,-2.5554,0.7323,3393936,19610729.0,3165781001.24,2650981001.24,None
2015-02-05,'600477,º¼Ïô¸Ö¹¹,5.87,6.1,5.85,6.05,6.01,-0.14,-2.3295,0.7934,3677273,21925373.0,3248799733.79,2720499733.79,None
2015-02-04,'600477,º¼Ïô¸Ö¹¹,6.01,6.08,5.99,6.0,5.97,0.04,0.67,0.7989,3702783,22366966.0,3326283884.17,2785383884.17,None
2015-02-03,'600477,º¼Ïô¸Ö¹¹,5.97,6.01,5.89,5.91,5.9,0.07,1.1864,0.6783,3143560,18744483.0,3304145555.49,2766845555.49,None
2015-02-02,'600477,º¼Ïô¸Ö¹¹,5.9,6.1,5.85,6.1,6.1,-0.2,-3.2787,1.1713,5428398,32499736.0,3265403480.3,2734403480.3,None
2015-01-30,'600477,º¼Ïô¸Ö¹¹,6.1,6.2,6.05,6.1,6.1,0.0,0.0,1.2023,5572374,34170335.0,3376095123.7,2827095123.7,None
2015-01-29,'600477,º¼Ïô¸Ö¹¹,6.1,6.15,6.02,6.05,6.1,0.0,0.0,0.9423,4367312,26624258.0,3376095123.7,2827095123.7,None
2015-01-28,'600477,º¼Ïô¸Ö¹¹,6.1,6.19,6.01,6.03,6.07,0.03,0.4942,1.6333,7569474,46395884.0,3376095123.7,2827095123.7,None
2015-01-27,'600477,º¼Ïô¸Ö¹¹,6.07,6.08,5.92,6.0,6.01,0.06,0.9983,1.3118,6079719,36546617.0,3359491377.19,2813191377.19,None
2015-01-26,'600477,º¼Ïô¸Ö¹¹,6.01,6.02,5.83,5.86,5.9,0.11,1.8644,1.099,5093551,30279169.0,3326283884.17,2785383884.17,None
2015-01-23,'600477,º¼Ïô¸Ö¹¹,5.9,5.97,5.87,5.91,5.96,-0.06,-1.0067,0.9449,4379281,25882672.0,3265403480.3,2734403480.3,None
2015-01-22,'600477,º¼Ïô¸Ö¹¹,5.96,5.97,5.81,5.88,5.86,0.1,1.7065,1.0361,4801685,28391989.0,3298610973.32,2762210973.32,None
2015-01-21,'600477,º¼Ïô¸Ö¹¹,5.86,5.86,5.71,5.73,5.73,0.13,2.2688,1.0025,4646176,26975943.0,3243265151.62,2715865151.62,None
2015-01-20,'600477,º¼Ïô¸Ö¹¹,5.73,5.73,5.52,5.55,5.52,0.21,3.8043,1.1505,5332160,30235871.0,3171315583.41,2655615583.41,None
2015-01-19,'600477,º¼Ïô¸Ö¹¹,5.52,5.88,5.4,5.86,5.99,-0.47,-7.8464,2.0495,9498687,54076986.0,3055089357.84,2558289357.84,None
2015-01-16,'600477,º¼Ïô¸Ö¹¹,5.99,6.02,5.93,5.96,5.95,0.04,0.6723,0.9112,4222805,25272682.0,3315214719.83,2776114719.83,None
2015-01-15,'600477,º¼Ïô¸Ö¹¹,5.95,6.06,5.9,5.9,5.85,0.1,1.7094,1.0327,4786188,28572164.0,3293076391.15,2757576391.15,None
2015-01-14,'600477,º¼Ïô¸Ö¹¹,5.85,5.98,5.8,5.93,5.94,-0.09,-1.5152,0.9574,4437258,26136644.0,3237730569.45,2711230569.45,None
2015-01-13,'600477,º¼Ïô¸Ö¹¹,5.94,6.0,5.88,5.89,5.89,0.05,0.8489,0.7834,3630758,21510656.0,3287541808.98,2752941808.98,None
2015-01-12,'600477,º¼Ïô¸Ö¹¹,5.89,6.1,5.86,6.08,6.12,-0.23,-3.7582,1.6974,7866606,46925719.0,3259868898.13,2729768898.13,None
2015-01-09,'600477,º¼Ïô¸Ö¹¹,6.12,6.39,6.11,6.21,6.24,-0.12,-1.9231,1.9249,8920990,55886258.0,3387164288.04,2836364288.04,None
2015-01-08,'600477,º¼Ïô¸Ö¹¹,6.24,6.39,6.2,6.24,6.37,-0.13,-2.0408,2.2351,10358523,65010205.0,3453579274.08,2891979274.08,None
2015-01-07,'600477,º¼Ïô¸Ö¹¹,6.37,6.5,6.06,6.08,6.13,0.24,3.9152,4.1273,19128375,121199773.0,3525528842.29,2952228842.29,None
2015-01-06,'600477,º¼Ïô¸Ö¹¹,6.13,6.17,6.0,6.15,6.14,-0.01,-0.1629,1.214,5626193,34280433.0,3392698870.21,2840998870.21,None
