ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-04-29,'600790,Çá·Ä³Ç,6.01,6.18,5.98,6.11,6.14,-0.13,-2.1173,1.5813,16555692,100499084.0,6292431055.2,6292431055.2,None
2016-04-28,'600790,Çá·Ä³Ç,6.14,6.25,6.05,6.2,6.25,-0.11,-1.76,2.2024,23058510,141728125.0,6428540212.8,6428540212.8,None
2016-04-27,'600790,Çá·Ä³Ç,6.25,6.47,5.86,5.86,5.88,0.37,6.2925,3.9988,41867386,259847353.0,6543709500.0,6543709500.0,None
2016-04-26,'600790,Çá·Ä³Ç,5.88,5.88,5.75,5.79,5.81,0.07,1.2048,0.9912,10377458,60554442.0,6156321897.6,6156321897.6,None
2016-04-25,'600790,Çá·Ä³Ç,5.81,5.85,5.67,5.83,5.85,-0.04,-0.6838,0.7983,8357651,48194249.0,6083032351.2,6083032351.2,None
2016-04-22,'600790,Çá·Ä³Ç,5.85,5.87,5.71,5.75,5.82,0.03,0.5155,0.9718,10174557,58974030.0,6124912092.0,6124912092.0,None
2016-04-21,'600790,Çá·Ä³Ç,5.82,5.96,5.81,5.92,5.9,-0.08,-1.3559,1.5147,15858836,93453739.0,6093502286.4,6093502286.4,None
2016-04-20,'600790,Çá·Ä³Ç,5.9,6.42,5.75,6.37,6.39,-0.49,-7.6682,3.5359,37021054,224138670.0,6177261768.0,6177261768.0,None
2016-04-19,'600790,Çá·Ä³Ç,6.39,6.5,6.16,6.23,6.27,0.12,1.9139,3.3986,35583412,226584336.0,6690288592.8,6690288592.8,None
2016-04-18,'600790,Çá·Ä³Ç,6.27,6.3,6.0,6.12,6.17,0.1,1.6207,2.9214,30587310,188211684.0,6564649370.4,6564649370.4,None
2016-04-15,'600790,Çá·Ä³Ç,6.17,6.25,6.12,6.22,6.23,-0.06,-0.9631,1.4179,14844804,91595354.0,6459950018.4,6459950018.4,None
2016-04-14,'600790,Çá·Ä³Ç,6.23,6.25,6.16,6.22,6.18,0.05,0.8091,1.2988,13598645,84277986.0,6522769629.6,6522769629.6,None
2016-04-13,'600790,Çá·Ä³Ç,6.18,6.25,6.12,6.12,6.1,0.08,1.3115,2.5092,26270867,162715888.0,6470419953.6,6470419953.6,None
2016-04-12,'600790,Çá·Ä³Ç,6.1,6.15,6.03,6.13,6.14,-0.04,-0.6515,1.2419,13002289,79021203.0,6386660472.0,6386660472.0,None
2016-04-11,'600790,Çá·Ä³Ç,6.14,6.19,6.05,6.07,6.04,0.1,1.6556,2.1078,22068711,135541337.0,6428540212.8,6428540212.8,None
2016-04-08,'600790,Çá·Ä³Ç,6.04,6.14,5.93,5.99,6.03,0.01,0.1658,2.0575,21541645,130089476.0,6323840860.8,6323840860.8,None
2016-04-07,'600790,Çá·Ä³Ç,6.03,6.2,6.02,6.19,6.19,-0.16,-2.5848,1.8751,19632358,119916923.0,6313370925.6,6313370925.6,None
2016-04-06,'600790,Çá·Ä³Ç,6.19,6.22,5.97,6.0,6.03,0.16,2.6534,2.4357,25501357,155163661.0,6480889888.8,6480889888.8,None
2016-04-05,'600790,Çá·Ä³Ç,6.03,6.05,5.86,5.89,5.89,0.14,2.3769,1.7086,17888892,107076942.0,6313370925.6,6313370925.6,None
2016-04-01,'600790,Çá·Ä³Ç,5.89,5.97,5.78,5.93,5.96,-0.07,-1.1745,1.5156,15867967,93298915.0,6166791832.8,6166791832.8,None
2016-03-31,'600790,Çá·Ä³Ç,5.96,6.09,5.95,6.01,6.07,-0.11,-1.8122,2.099,21976865,132117529.0,6240081379.2,6240081379.2,None
2016-03-30,'600790,Çá·Ä³Ç,6.07,6.17,5.88,5.88,5.82,0.25,4.2955,2.4233,25371706,153326429.0,6355250666.4,6355250666.4,None
2016-03-29,'600790,Çá·Ä³Ç,5.82,5.96,5.74,5.92,5.95,-0.13,-2.1849,1.1843,12399170,72733305.0,6093502286.4,6093502286.4,None
2016-03-28,'600790,Çá·Ä³Ç,5.95,6.07,5.9,5.98,5.96,-0.01,-0.1678,1.2424,13008274,78106255.0,6229611444.0,6229611444.0,None
2016-03-25,'600790,Çá·Ä³Ç,5.96,5.97,5.86,5.86,5.84,0.12,2.0548,1.1824,12379637,73249324.0,6240081379.2,6240081379.2,None
2016-03-24,'600790,Çá·Ä³Ç,5.84,5.97,5.82,5.96,6.03,-0.19,-3.1509,1.5047,15753694,93076252.0,6114442156.8,6114442156.8,None
2016-03-23,'600790,Çá·Ä³Ç,6.03,6.04,5.94,6.01,5.96,0.07,1.1745,1.1219,11746050,70358003.0,6313370925.6,6313370925.6,None
2016-03-22,'600790,Çá·Ä³Ç,5.96,6.08,5.95,6.08,6.1,-0.14,-2.2951,1.6606,17386598,104334326.0,6240081379.2,6240081379.2,None
2016-03-21,'600790,Çá·Ä³Ç,6.1,6.13,5.98,5.99,5.96,0.14,2.349,2.2547,23606644,143267812.0,6386660472.0,6386660472.0,None
2016-03-18,'600790,Çá·Ä³Ç,5.96,6.01,5.76,5.82,5.82,0.14,2.4055,2.4849,26016758,153820200.0,6240081379.2,6240081379.2,None
2016-03-17,'600790,Çá·Ä³Ç,5.82,5.83,5.59,5.64,5.62,0.2,3.5587,2.2175,23217072,133155209.0,6093502286.4,6093502286.4,None
2016-03-16,'600790,Çá·Ä³Ç,5.62,5.78,5.5,5.7,5.66,-0.04,-0.7067,1.3538,14173884,79683461.0,5884103582.4,5884103582.4,None
2016-03-15,'600790,Çá·Ä³Ç,5.66,5.77,5.6,5.62,5.62,0.04,0.7117,1.4898,15598155,88703437.0,5925983323.2,5925983323.2,None
2016-03-14,'600790,Çá·Ä³Ç,5.62,5.72,5.49,5.5,5.43,0.19,3.4991,1.7178,17985732,101123579.0,5884103582.4,5884103582.4,None
2016-03-11,'600790,Çá·Ä³Ç,5.43,5.47,5.34,5.39,5.4,0.03,0.5556,0.6912,7237053,39108045.0,5685174813.6,5685174813.6,None
2016-03-10,'600790,Çá·Ä³Ç,5.4,5.55,5.38,5.47,5.46,-0.06,-1.0989,0.7983,8358621,45745720.0,5653765008.0,5653765008.0,None
2016-03-09,'600790,Çá·Ä³Ç,5.46,5.59,5.43,5.53,5.62,-0.16,-2.847,0.921,9642515,53012852.0,5716584619.2,5716584619.2,None
2016-03-08,'600790,Çá·Ä³Ç,5.62,5.63,5.33,5.63,5.61,0.01,0.1783,1.5267,15984494,87927885.0,5884103582.4,5884103582.4,None
2016-03-07,'600790,Çá·Ä³Ç,5.61,5.64,5.46,5.48,5.42,0.19,3.5055,1.3685,14328381,79728396.0,5873633647.2,5873633647.2,None
2016-03-04,'600790,Çá·Ä³Ç,5.42,5.59,5.29,5.51,5.56,-0.14,-2.518,1.7383,18200291,99251896.0,5674704878.4,5674704878.4,None
2016-03-03,'600790,Çá·Ä³Ç,5.56,5.65,5.48,5.49,5.51,0.05,0.9074,1.6757,17544723,97586456.0,5821283971.2,5821283971.2,None
2016-03-02,'600790,Çá·Ä³Ç,5.51,5.52,5.2,5.2,5.21,0.3,5.7582,1.855,19421300,104903399.0,5768934295.2,5768934295.2,None
2016-03-01,'600790,Çá·Ä³Ç,5.21,5.25,5.03,5.07,5.04,0.17,3.373,1.3697,14340662,73806341.0,5454836239.2,5454836239.2,None
2016-02-29,'600790,Çá·Ä³Ç,5.04,5.4,4.9,5.36,5.36,-0.32,-5.9701,1.8887,19774825,100307032.0,5276847340.8,5276847340.8,None
2016-02-26,'600790,Çá·Ä³Ç,5.36,5.43,5.26,5.42,5.35,0.01,0.1869,1.2492,13079285,70164761.0,5611885267.2,5611885267.2,None
2016-02-25,'600790,Çá·Ä³Ç,5.35,5.94,5.35,5.93,5.94,-0.59,-9.9327,2.6704,27959176,154984099.0,5601415332.0,5601415332.0,None
2016-02-24,'600790,Çá·Ä³Ç,5.94,5.97,5.8,5.87,5.92,0.02,0.3378,1.3081,13695625,80763893.0,6219141508.8,6219141508.8,None
2016-02-23,'600790,Çá·Ä³Ç,5.92,6.04,5.82,5.96,6.0,-0.08,-1.3333,1.362,14259898,84455059.0,6198201638.4,6198201638.4,None
2016-02-22,'600790,Çá·Ä³Ç,6.0,6.04,5.91,5.95,5.92,0.08,1.3514,1.8414,19279456,115169798.0,6281961120.0,6281961120.0,None
2016-02-19,'600790,Çá·Ä³Ç,5.92,5.99,5.7,5.74,5.8,0.12,2.069,1.9661,20584782,120073345.0,6198201638.4,6198201638.4,None
2016-02-18,'600790,Çá·Ä³Ç,5.8,6.07,5.75,5.95,5.73,0.07,1.2216,2.3261,24354389,143711877.0,6072562416.0,6072562416.0,None
2016-02-17,'600790,Çá·Ä³Ç,5.73,5.77,5.61,5.64,5.66,0.07,1.2367,1.5705,16442566,93956950.0,5999272869.6,5999272869.6,None
2016-02-16,'600790,Çá·Ä³Ç,5.66,5.72,5.4,5.45,5.37,0.29,5.4004,1.4705,15396287,85973801.0,5925983323.2,5925983323.2,None
2016-02-15,'600790,Çá·Ä³Ç,5.37,5.41,5.12,5.28,5.45,-0.08,-1.4679,0.7875,8245061,43636930.0,5622355202.4,5622355202.4,None
2016-02-05,'600790,Çá·Ä³Ç,5.45,5.57,5.44,5.53,5.48,-0.03,-0.5474,0.9981,10450332,57431740.0,5706114684.0,5706114684.0,None
2016-02-04,'600790,Çá·Ä³Ç,5.48,5.53,5.37,5.4,5.35,0.13,2.4299,1.4334,15007525,81920430.0,5737524489.6,5737524489.6,None
2016-02-03,'600790,Çá·Ä³Ç,5.35,5.38,5.21,5.28,5.36,-0.01,-0.1866,0.888,9297246,49204414.0,5601415332.0,5601415332.0,None
2016-02-02,'600790,Çá·Ä³Ç,5.36,5.38,5.18,5.19,5.19,0.17,3.2755,1.1312,11843958,62991487.0,5611885267.2,5611885267.2,None
2016-02-01,'600790,Çá·Ä³Ç,5.19,5.22,5.09,5.18,5.19,0.0,0.0,0.9988,10457795,54014331.0,5433896368.8,5433896368.8,None
2016-01-29,'600790,Çá·Ä³Ç,5.19,5.26,4.97,5.0,4.98,0.21,4.2169,1.2274,12850565,65989793.0,5433896368.8,5433896368.8,None
2016-01-28,'600790,Çá·Ä³Ç,4.98,5.33,4.95,5.25,5.29,-0.31,-5.8601,1.3796,14444490,74402314.0,5214027729.6,5214027729.6,None
2016-01-27,'600790,Çá·Ä³Ç,5.29,5.48,5.04,5.46,5.41,-0.12,-2.2181,1.863,19505623,102722716.0,5538595720.8,5538595720.8,None
2016-01-26,'600790,Çá·Ä³Ç,5.41,5.93,5.39,5.9,5.97,-0.56,-9.3802,1.8391,19255208,109191231.0,5664234943.2,5664234943.2,None
2016-01-25,'600790,Çá·Ä³Ç,5.97,6.03,5.91,5.95,5.9,0.07,1.1864,0.8846,9261608,55225156.0,6250551314.4,6250551314.4,None
2016-01-22,'600790,Çá·Ä³Ç,5.9,5.96,5.72,5.9,5.81,0.09,1.5491,0.9954,10422152,61192093.0,6177261768.0,6177261768.0,None
2016-01-21,'600790,Çá·Ä³Ç,5.81,6.09,5.75,5.95,6.05,-0.24,-3.9669,1.5637,16371626,97183670.0,6083032351.2,6083032351.2,None
2016-01-20,'600790,Çá·Ä³Ç,6.05,6.19,5.98,6.08,6.11,-0.06,-0.982,1.4492,15173155,92339002.0,6334310796.0,6334310796.0,None
2016-01-19,'600790,Çá·Ä³Ç,6.11,6.14,5.85,5.85,5.89,0.22,3.7351,1.4285,14956614,90028435.0,6397130407.2,6397130407.2,None
2016-01-18,'600790,Çá·Ä³Ç,5.89,5.99,5.67,5.7,5.77,0.12,2.0797,1.4592,15277414,89602190.0,6166791832.8,6166791832.8,None
2016-01-15,'600790,Çá·Ä³Ç,5.77,6.12,5.72,6.03,6.07,-0.3,-4.9423,1.6546,17323612,102846082.0,6041152610.4,6041152610.4,None
2016-01-14,'600790,Çá·Ä³Ç,6.07,6.09,5.7,5.75,5.89,0.18,3.056,1.4135,14798810,87544959.0,6355250666.4,6355250666.4,None
2016-01-13,'600790,Çá·Ä³Ç,5.89,6.22,5.86,6.13,6.06,-0.17,-2.8053,1.4851,15548522,94171479.0,6166791832.8,6166791832.8,None
2016-01-12,'600790,Çá·Ä³Ç,6.06,6.18,5.92,6.12,6.03,0.03,0.4975,1.5576,16307812,98903597.0,6344780731.2,6344780731.2,None
2016-01-11,'600790,Çá·Ä³Ç,6.03,6.65,6.03,6.61,6.7,-0.67,-10.0,2.0652,21622211,136307692.0,6313370925.6,6313370925.6,None
2016-01-08,'600790,Çá·Ä³Ç,6.7,6.95,6.25,6.81,6.64,0.06,0.9036,1.8279,19137630,128835086.0,7014856584.0,7014856584.0,None
2016-01-07,'600790,Çá·Ä³Ç,6.64,7.28,6.64,7.28,7.38,-0.74,-10.0271,0.509,5329000,36907190.0,6952036972.8,6952036972.8,None
2016-01-06,'600790,Çá·Ä³Ç,7.38,7.42,7.23,7.35,7.22,0.16,2.2161,1.4481,15161763,111342899.0,7726812177.6,7726812177.6,None
2016-01-05,'600790,Çá·Ä³Ç,7.22,7.36,6.9,7.0,7.32,-0.1,-1.3661,1.9417,20329526,145445707.0,7559293214.4,7559293214.4,None
2016-01-04,'600790,Çá·Ä³Ç,7.32,8.16,7.32,8.07,8.13,-0.81,-9.9631,1.5348,16069376,125016580.0,7663992566.4,7663992566.4,None
2015-12-31,'600790,Çá·Ä³Ç,8.13,8.4,8.09,8.36,8.36,-0.23,-2.7512,1.8392,19256052,158541157.0,8512057317.6,8512057317.6,None
2015-12-30,'600790,Çá·Ä³Ç,8.36,8.42,8.23,8.32,8.35,0.01,0.1198,1.4505,15186671,126615195.0,8752865827.2,8752865827.2,None
2015-12-29,'600790,Çá·Ä³Ç,8.35,8.39,8.16,8.27,8.19,0.16,1.9536,1.6785,17574263,145554411.0,8742395892.0,8742395892.0,None
2015-12-28,'600790,Çá·Ä³Ç,8.19,8.74,8.17,8.58,8.57,-0.38,-4.4341,2.9777,31176749,263982594.0,8574876928.8,8574876928.8,None
2015-12-25,'600790,Çá·Ä³Ç,8.57,8.68,8.51,8.53,8.56,0.01,0.1168,1.6862,17654242,151688282.0,8972734466.4,8972734466.4,None
2015-12-24,'600790,Çá·Ä³Ç,8.56,8.69,8.38,8.62,8.7,-0.14,-1.6092,2.2678,23743915,202108486.0,8962264531.2,8962264531.2,None
2015-12-23,'600790,Çá·Ä³Ç,8.7,8.81,8.4,8.51,8.5,0.2,2.3529,4.2342,44331522,383665244.0,9108843624.0,9108843624.0,None
2015-12-22,'600790,Çá·Ä³Ç,8.5,8.59,8.36,8.5,8.48,0.02,0.2358,2.1463,22471741,190012109.0,8899444920.0,8899444920.0,None
2015-12-21,'600790,Çá·Ä³Ç,8.48,8.55,8.22,8.27,8.29,0.19,2.2919,2.5839,27053450,227645668.0,8878505049.6,8878505049.6,None
2015-12-18,'600790,Çá·Ä³Ç,8.29,8.49,8.23,8.4,8.39,-0.1,-1.1919,2.073,21704499,180647145.0,8679576280.8,8679576280.8,None
2015-12-17,'600790,Çá·Ä³Ç,8.39,8.46,8.26,8.26,8.27,0.12,1.451,2.8679,30026386,251893620.0,8784275632.8,8784275632.8,None
2015-12-16,'600790,Çá·Ä³Ç,8.27,8.49,8.2,8.28,8.26,0.01,0.1211,1.923,20133290,167865734.0,8658636410.4,8658636410.4,None
2015-12-15,'600790,Çá·Ä³Ç,8.26,8.38,8.13,8.15,8.18,0.08,0.978,2.1824,22850088,188310347.0,8648166475.2,8648166475.2,None
2015-12-14,'600790,Çá·Ä³Ç,8.18,8.19,7.86,7.92,8.02,0.16,1.995,1.6938,17734105,142500654.0,8564406993.6,8564406993.6,None
2015-12-11,'600790,Çá·Ä³Ç,8.02,8.14,7.7,7.95,7.95,0.07,0.8805,1.8655,19531738,154353565.0,8396888030.4,8396888030.4,None
2015-12-10,'600790,Çá·Ä³Ç,7.95,8.28,7.92,8.15,8.07,-0.12,-1.487,1.6765,17553003,142341986.0,8323598484.0,8323598484.0,None
2015-12-09,'600790,Çá·Ä³Ç,8.07,8.29,7.96,8.18,8.29,-0.22,-2.6538,2.3267,24360815,197915504.0,8449237706.4,8449237706.4,None
2015-12-08,'600790,Çá·Ä³Ç,8.29,8.55,8.23,8.49,8.62,-0.33,-3.8283,2.6453,27696171,231599550.0,8679576280.8,8679576280.8,None
2015-12-07,'600790,Çá·Ä³Ç,8.62,8.66,8.1,8.15,8.11,0.51,6.2885,3.709,38832716,325503659.0,9025084142.4,9025084142.4,None
2015-12-04,'600790,Çá·Ä³Ç,8.11,8.35,8.03,8.26,8.35,-0.24,-2.8743,2.2877,23951575,195602797.0,8491117447.2,8491117447.2,None
2015-12-03,'600790,Çá·Ä³Ç,8.35,8.38,7.94,7.97,7.94,0.41,5.1637,3.4618,36244553,298649114.0,8742395892.0,8742395892.0,None
2015-12-02,'600790,Çá·Ä³Ç,7.94,8.04,7.69,7.98,8.03,-0.09,-1.1208,1.8132,18983600,149786748.0,8313128548.8,8313128548.8,None
2015-12-01,'600790,Çá·Ä³Ç,8.03,8.1,7.74,7.78,7.8,0.23,2.9487,2.3916,25040183,198055570.0,8407357965.6,8407357965.6,None
2015-11-30,'600790,Çá·Ä³Ç,7.8,8.03,7.41,7.93,7.93,-0.13,-1.6393,2.7799,29105548,226256357.0,8166549456.0,8166549456.0,None
2015-11-27,'600790,Çá·Ä³Ç,7.93,8.63,7.76,8.32,8.41,-0.48,-5.7075,3.4706,36337007,299515091.0,8302658613.6,8302658613.6,None
2015-11-26,'600790,Çá·Ä³Ç,8.41,8.73,8.35,8.7,8.68,-0.27,-3.1106,3.5953,37643044,321961620.0,8805215503.2,8805215503.2,None
2015-11-25,'600790,Çá·Ä³Ç,8.68,8.73,8.52,8.71,8.71,-0.03,-0.3444,3.9773,41642541,358404152.0,9087903753.6,9087903753.6,None
2015-11-24,'600790,Çá·Ä³Ç,8.71,8.83,8.23,8.28,8.33,0.38,4.5618,5.412,56662865,486223116.0,9119313559.2,9119313559.2,None
2015-11-23,'600790,Çá·Ä³Ç,8.33,8.57,8.12,8.12,8.14,0.19,2.3342,5.2968,55457289,464939842.0,8721456021.6,8721456021.6,None
2015-11-20,'600790,Çá·Ä³Ç,8.14,8.27,8.03,8.07,8.07,0.07,0.8674,4.0607,42515632,346306992.0,8522527252.8,8522527252.8,None
2015-11-19,'600790,Çá·Ä³Ç,8.07,8.08,7.91,7.98,7.94,0.13,1.6373,2.9124,30493060,243672696.0,8449237706.4,8449237706.4,None
2015-11-18,'600790,Çá·Ä³Ç,7.94,8.06,7.8,7.88,7.87,0.07,0.8895,3.387,35461882,281167541.0,8313128548.8,8313128548.8,None
2015-11-17,'600790,Çá·Ä³Ç,7.87,8.07,7.8,7.89,7.85,0.02,0.2548,4.1386,43331092,345030948.0,8239839002.4,8239839002.4,None
2015-11-16,'600790,Çá·Ä³Ç,7.85,7.85,7.52,7.57,7.7,0.15,1.9481,2.4391,25537526,197049676.0,8218899132.0,8218899132.0,None
2015-11-13,'600790,Çá·Ä³Ç,7.7,7.86,7.66,7.82,7.93,-0.23,-2.9004,2.8749,30100365,233142525.0,8061850104.0,8061850104.0,None
2015-11-12,'600790,Çá·Ä³Ç,7.93,8.05,7.76,8.03,7.97,-0.04,-0.5019,3.7306,39059102,307341464.0,8302658613.6,8302658613.6,None
2015-11-11,'600790,Çá·Ä³Ç,7.97,7.99,7.86,7.89,7.92,0.05,0.6313,3.2586,34117770,270382526.0,8344538354.4,8344538354.4,None
2015-11-10,'600790,Çá·Ä³Ç,7.92,8.1,7.79,7.98,8.04,-0.12,-1.4925,4.6354,48532032,386025047.0,8292188678.4,8292188678.4,None
2015-11-09,'600790,Çá·Ä³Ç,8.04,8.09,7.77,7.8,7.87,0.17,2.1601,6.4075,67086325,532126101.0,8417827900.8,8417827900.8,None
2015-11-06,'600790,Çá·Ä³Ç,7.87,7.98,7.7,7.72,7.69,0.18,2.3407,3.9937,41813337,328081141.0,8239839002.4,8239839002.4,None
2015-11-05,'600790,Çá·Ä³Ç,7.69,7.88,7.63,7.79,7.78,-0.09,-1.1568,5.691,59584504,461856393.0,8051380168.8,8051380168.8,None
2015-11-04,'600790,Çá·Ä³Ç,7.78,7.79,7.36,7.36,7.39,0.39,5.2774,4.4812,46917634,358842993.0,8145609585.6,8145609585.6,None
2015-11-03,'600790,Çá·Ä³Ç,7.39,7.48,7.21,7.31,7.27,0.12,1.6506,2.2003,23037446,169401406.0,7737282112.8,7737282112.8,None
2015-11-02,'600790,Çá·Ä³Ç,7.27,7.54,7.21,7.25,7.48,-0.21,-2.8075,2.2277,23324037,171745787.0,7611642890.4,7611642890.4,None
2015-10-30,'600790,Çá·Ä³Ç,7.48,7.63,7.38,7.5,7.69,-0.21,-2.7308,3.323,34792096,261119946.0,7831511529.6,7831511529.6,None
2015-10-29,'600790,Çá·Ä³Ç,7.69,7.77,7.33,7.36,7.31,0.38,5.1984,5.0437,52807566,399083739.0,8051380168.8,8051380168.8,None
2015-10-28,'600790,Çá·Ä³Ç,7.31,7.54,7.27,7.35,7.34,-0.03,-0.4087,3.2364,33884835,251107758.0,7653522631.2,7653522631.2,None
2015-10-27,'600790,Çá·Ä³Ç,7.34,7.41,7.02,7.35,7.43,-0.09,-1.2113,3.1728,33219260,240650786.0,7684932436.8,7684932436.8,None
2015-10-26,'600790,Çá·Ä³Ç,7.43,7.56,7.28,7.45,7.4,0.03,0.4054,4.5614,47757551,354833778.0,7779161853.6,7779161853.6,None
2015-10-23,'600790,Çá·Ä³Ç,7.4,7.48,7.13,7.16,7.15,0.25,3.4965,3.7809,39585983,289128003.0,7747752048.0,7747752048.0,None
2015-10-22,'600790,Çá·Ä³Ç,7.15,7.18,6.81,6.87,6.84,0.31,4.5322,2.9726,31122911,219012034.0,7486003668.0,7486003668.0,None
2015-10-21,'600790,Çá·Ä³Ç,6.84,7.67,6.83,7.56,7.59,-0.75,-9.8814,4.6521,48707428,355269656.0,7161435676.8,7161435676.8,None
2015-10-20,'600790,Çá·Ä³Ç,7.59,7.8,7.14,7.15,7.18,0.41,5.7103,4.9376,51696067,387341940.0,7946680816.8,7946680816.8,None
2015-10-19,'600790,Çá·Ä³Ç,7.18,7.35,7.1,7.28,7.25,-0.07,-0.9655,2.6198,27429356,198080866.0,7517413473.6,7517413473.6,None
2015-10-16,'600790,Çá·Ä³Ç,7.25,7.34,7.06,7.3,7.21,0.04,0.5548,3.5541,37210721,267799632.0,7590703020.0,7590703020.0,None
2015-10-15,'600790,Çá·Ä³Ç,7.21,7.23,6.9,6.94,6.94,0.27,3.8905,3.0043,31454517,222883778.0,7548823279.2,7548823279.2,None
2015-10-14,'600790,Çá·Ä³Ç,6.94,7.09,6.88,7.06,7.09,-0.15,-2.1157,2.3773,24890587,173739232.0,7266135028.8,7266135028.8,None
2015-10-13,'600790,Çá·Ä³Ç,7.09,7.17,6.92,7.0,7.01,0.08,1.1412,2.9398,30780018,216710300.0,7423184056.8,7423184056.8,None
2015-10-12,'600790,Çá·Ä³Ç,7.01,7.1,6.65,6.66,6.62,0.39,5.8912,3.7432,39191535,270745886.0,7339424575.2,7339424575.2,None
2015-10-09,'600790,Çá·Ä³Ç,6.62,6.69,6.41,6.44,6.44,0.18,2.795,2.1892,22920275,149856526.0,6931097102.4,6931097102.4,None
2015-10-08,'600790,Çá·Ä³Ç,6.44,6.53,6.35,6.4,6.18,0.26,4.2071,1.7552,18377169,118354358.0,6742638268.8,6742638268.8,None
2015-09-30,'600790,Çá·Ä³Ç,6.18,6.27,6.16,6.24,6.17,0.01,0.1621,0.8089,8469521,52693077.0,6470419953.6,6470419953.6,None
2015-09-29,'600790,Çá·Ä³Ç,6.17,6.34,6.11,6.29,6.39,-0.22,-3.4429,1.0956,11470859,71410943.0,6459950018.4,6459950018.4,None
2015-09-28,'600790,Çá·Ä³Ç,6.39,6.41,6.21,6.26,6.25,0.14,2.24,1.0423,10913270,69102729.0,6690288592.8,6690288592.8,None
2015-09-25,'600790,Çá·Ä³Ç,6.25,6.68,6.2,6.54,6.51,-0.26,-3.9939,1.9282,20188225,130166107.0,6543709500.0,6543709500.0,None
2015-09-24,'600790,Çá·Ä³Ç,6.51,6.57,6.42,6.46,6.4,0.11,1.7188,1.5809,16551645,107580534.0,6815927815.2,6815927815.2,None
2015-09-23,'600790,Çá·Ä³Ç,6.4,6.56,6.33,6.47,6.68,-0.28,-4.1916,2.2376,23428038,151244983.0,6700758528.0,6700758528.0,None
2015-09-22,'600790,Çá·Ä³Ç,6.68,6.97,6.35,6.41,6.39,0.29,4.5383,3.4085,35686663,236084854.0,6993916713.6,6993916713.6,None
2015-09-21,'600790,Çá·Ä³Ç,6.39,6.45,6.06,6.07,6.18,0.21,3.3981,1.8733,19613623,123192022.0,6690288592.8,6690288592.8,None
2015-09-18,'600790,Çá·Ä³Ç,6.18,6.25,6.08,6.15,6.11,0.07,1.1457,1.9472,15663231,96667286.0,6470419953.6,4971247836.3,None
2015-09-17,'600790,Çá·Ä³Ç,6.11,6.53,6.09,6.21,6.3,-0.19,-3.0159,4.4781,36022191,227743339.0,6397130407.2,4914939203.85,None
2015-09-16,'600790,Çá·Ä³Ç,6.3,6.35,5.73,5.86,5.77,0.53,9.1854,4.0971,32957512,199601944.0,6596059176.0,5067776920.5,None
2015-09-15,'600790,Çá·Ä³Ç,5.77,6.42,5.77,6.3,6.41,-0.64,-9.9844,3.5449,28515509,172502481.0,6041152610.4,4641440131.95,None
2015-09-14,'600790,Çá·Ä³Ç,6.41,7.27,6.41,7.24,7.12,-0.71,-9.9719,4.7139,37919402,252545534.0,6711228463.2,5156261914.35,None
2015-09-11,'600790,Çá·Ä³Ç,7.12,7.26,6.93,7.2,7.14,-0.02,-0.2801,2.3928,19248251,137107227.0,7454593862.4,5727392329.2,None
2015-09-10,'600790,Çá·Ä³Ç,7.14,7.34,7.05,7.2,7.42,-0.28,-3.7736,3.6936,29711352,214590148.0,7475533732.8,5743480509.9,None
2015-09-09,'600790,Çá·Ä³Ç,7.42,7.51,7.02,7.14,7.11,0.31,4.3601,5.3887,43347564,317315777.0,7768691918.4,5968715039.7,None
2015-09-08,'600790,Çá·Ä³Ç,7.11,7.15,6.56,6.72,6.76,0.35,5.1775,3.0809,24782660,170155881.0,7444123927.2,5719348238.85,None
2015-09-07,'600790,Çá·Ä³Ç,6.76,7.15,6.7,6.92,6.68,0.08,1.1976,3.5178,28297635,196630691.0,7077676195.2,5437805076.6,None
2015-09-02,'600790,Çá·Ä³Ç,6.68,6.98,6.13,6.25,6.7,-0.02,-0.2985,5.5696,44802625,293263256.0,6993916713.6,5373452353.8,None
2015-09-01,'600790,Çá·Ä³Ç,6.7,7.45,6.7,7.45,7.44,-0.74,-9.9462,5.685,45731019,315534345.0,7014856584.0,5389540534.5,None
2015-08-31,'600790,Çá·Ä³Ç,7.44,8.13,7.42,8.03,8.24,-0.8,-9.7087,5.784,46527056,363751286.0,7789631788.8,5984803220.4,None
2015-08-28,'600790,Çá·Ä³Ç,8.24,8.46,7.98,8.15,7.87,0.37,4.7014,7.7125,62040058,507501434.0,8627226604.8,6628330448.4,None
2015-08-27,'600790,Çá·Ä³Ç,7.87,7.87,7.2,7.34,7.15,0.72,10.0699,7.3967,59500111,446467841.0,8239839002.4,6330699105.45,None
2015-08-26,'600790,Çá·Ä³Ç,7.15,7.86,6.86,7.43,7.29,-0.14,-1.9204,7.0848,56990553,422425108.0,7486003668.0,5751524600.25,None
